i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.73,10.37,,,,,,,,,,,,,,,,,,
3,8.25,9.90,10.82,,,,,,,,,,,,,,,,,
4,7.78,9.42,10.35,11.25,,,,,,,,,,,,,,,,
5,7.30,8.95,9.87,10.77,11.67,,,,,,,,,,,,,,,
6,6.83,8.48,9.40,10.30,11.19,12.08,,,,,,,,,,,,,,
7,6.36,8.00,8.92,9.83,10.72,11.60,12.48,,,,,,,,,,,,,
8,5.88,7.53,8.45,9.35,10.24,11.13,12.01,12.88,,,,,,,,,,,,
9,5.41,7.05,7.97,8.88,9.77,10.65,11.53,12.40,13.27,,,,,,,,,,,
10,4.93,6.58,7.50,8.40,9.30,10.18,11.06,11.93,12.80,13.66,,,,,,,,,,
11,4.46,6.10,7.02,7.93,8.82,9.70,10.58,11.45,12.32,13.19,14.05,,,,,,,,,
12,3.98,5.63,6.55,7.45,8.35,9.23,10.11,10.98,11.85,12.71,13.57,14.43,,,,,,,,
13,3.51,5.15,6.08,6.98,7.87,8.76,9.63,10.51,11.37,12.24,13.10,13.96,14.81,,,,,,,
14,3.03,4.68,5.60,6.50,7.40,8.28,9.16,10.03,10.90,11.76,12.63,13.48,14.34,15.19,,,,,,
15,2.56,4.21,5.13,6.03,6.92,7.81,8.68,9.56,10.42,11.29,12.15,13.01,13.87,14.72,15.57,,,,,
16,2.09,3.73,4.65,5.56,6.45,7.33,8.21,9.08,9.95,10.82,11.68,12.54,13.39,14.25,15.10,15.95,,,,
17,1.61,3.26,4.18,5.08,5.97,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.92,13.77,14.62,15.47,16.32,,,
18,1.14,2.78,3.70,4.61,5.50,6.38,7.26,8.13,9.00,9.86,10.73,11.58,12.44,13.29,14.15,15.00,15.85,16.69,,
19,0.69,2.32,3.23,4.12,5.01,5.89,6.77,7.63,8.50,9.36,10.22,11.08,11.93,12.78,13.63,14.48,15.33,16.18,17.02,
20,0.00,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10,15.90
