i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.77,6.62,,,,,,,,,,,,,,,,,,
3,5.45,6.30,7.19,,,,,,,,,,,,,,,,,
4,5.13,5.98,6.87,7.75,,,,,,,,,,,,,,,,
5,4.80,5.65,6.55,7.42,8.29,,,,,,,,,,,,,,,
6,4.48,5.33,6.22,7.10,7.97,8.83,,,,,,,,,,,,,,
7,4.16,5.01,5.90,6.78,7.64,8.50,9.36,,,,,,,,,,,,,
8,3.84,4.69,5.58,6.45,7.32,8.18,9.03,9.88,,,,,,,,,,,,
9,3.51,4.36,5.26,6.13,7.00,7.86,8.71,9.56,10.41,,,,,,,,,,,
10,3.19,4.04,4.93,5.81,6.67,7.53,8.39,9.24,10.09,10.93,,,,,,,,,,
11,2.87,3.72,4.61,5.49,6.35,7.21,8.07,8.92,9.76,10.61,11.45,,,,,,,,,
12,2.54,3.39,4.29,5.16,6.03,6.89,7.74,8.59,9.44,10.28,11.13,11.97,,,,,,,,
13,2.22,3.07,3.96,4.84,5.71,6.57,7.42,8.27,9.12,9.96,10.80,11.64,12.48,,,,,,,
14,1.90,2.75,3.64,4.52,5.38,6.24,7.10,7.95,8.79,9.64,10.48,11.32,12.16,13.00,,,,,,
15,1.58,2.43,3.32,4.19,5.06,5.92,6.77,7.62,8.47,9.32,10.16,11.00,11.84,12.67,13.51,,,,,
16,1.25,2.10,2.99,3.87,4.74,5.60,6.45,7.30,8.15,8.99,9.83,10.68,11.51,12.35,13.19,14.02,,,,
17,0.93,1.78,2.67,3.55,4.41,5.27,6.13,6.98,7.83,8.67,9.51,10.35,11.19,12.03,12.86,13.70,14.53,,,
18,0.61,1.46,2.35,3.22,4.09,4.95,5.80,6.65,7.50,8.35,9.19,10.03,10.87,11.70,12.54,13.37,14.21,15.04,,
19,0.28,1.13,2.02,2.89,3.76,4.62,5.47,6.32,7.16,8.01,8.85,9.69,10.52,11.36,12.20,13.03,13.86,14.69,15.52,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
