i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.31,,,,,,,,,,,,,,,,,
3,1.73,3.31,4.68,,,,,,,,,,,,,,,,
4,1.73,3.31,4.68,6.02,,,,,,,,,,,,,,,
5,1.73,3.31,4.68,6.02,7.33,,,,,,,,,,,,,,
6,1.73,3.31,4.68,6.02,7.33,8.62,,,,,,,,,,,,,
7,1.73,3.31,4.68,6.02,7.33,8.62,9.88,,,,,,,,,,,,
8,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,,,,,,,,,,,
9,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,,,,,,,,,,
10,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,,,,,,,,,
11,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,,,,,,,,
12,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,15.91,,,,,,,
13,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,15.91,17.09,,,,,,
14,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,15.91,17.09,18.25,,,,,
15,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,15.91,17.09,18.25,19.42,,,,
16,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,15.91,17.09,18.25,19.42,20.57,,,
17,1.73,3.31,4.68,6.02,7.33,8.62,9.88,11.11,12.32,13.54,14.72,15.91,17.09,18.25,19.42,20.57,21.73,,
18,1.74,3.32,4.68,6.02,7.33,8.62,9.87,11.11,12.32,13.53,14.72,15.90,17.09,18.25,19.41,20.57,21.72,22.86,
19,1.49,2.94,4.33,5.67,6.96,8.23,9.46,10.69,11.89,13.09,14.27,15.44,16.60,17.76,18.91,20.05,21.20,22.34,23.47
