i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.37,9.86,,,,,,,,,,,,,,,,,,
3,7.91,9.40,10.32,,,,,,,,,,,,,,,,,
4,7.45,8.94,9.86,10.76,,,,,,,,,,,,,,,,
5,6.99,8.49,9.40,10.31,11.20,,,,,,,,,,,,,,,
6,6.54,8.03,8.95,9.85,10.74,11.62,,,,,,,,,,,,,,
7,6.08,7.57,8.49,9.39,10.28,11.16,12.04,,,,,,,,,,,,,
8,5.62,7.11,8.03,8.94,9.83,10.71,11.58,12.45,,,,,,,,,,,,
9,5.17,6.66,7.58,8.48,9.37,10.25,11.12,11.99,12.86,,,,,,,,,,,
10,4.71,6.20,7.12,8.02,8.91,9.79,10.67,11.54,12.40,13.27,,,,,,,,,,
11,4.25,5.74,6.66,7.56,8.45,9.34,10.21,11.08,11.95,12.81,13.67,,,,,,,,,
12,3.80,5.29,6.21,7.11,8.00,8.88,9.75,10.62,11.49,12.35,13.21,14.07,,,,,,,,
13,3.34,4.83,5.75,6.65,7.54,8.42,9.30,10.17,11.03,11.89,12.75,13.61,14.46,,,,,,,
14,2.88,4.37,5.29,6.19,7.08,7.97,8.84,9.71,10.58,11.44,12.30,13.15,14.01,14.86,,,,,,
15,2.43,3.92,4.84,5.74,6.63,7.51,8.38,9.25,10.12,10.98,11.84,12.70,13.55,14.40,15.25,,,,,
16,1.97,3.46,4.38,5.28,6.17,7.05,7.93,8.80,9.66,10.52,11.38,12.24,13.09,13.95,14.80,15.65,,,,
17,1.51,3.00,3.92,4.82,5.71,6.59,7.47,8.34,9.20,10.07,10.93,11.78,12.64,13.49,14.34,15.19,16.04,,,
18,1.06,2.54,3.46,4.36,5.25,6.14,7.01,7.88,8.75,9.61,10.47,11.32,12.18,13.03,13.88,14.73,15.58,16.42,,
19,0.62,2.10,3.01,3.90,4.79,5.66,6.54,7.40,8.27,9.13,9.98,10.84,11.69,12.54,13.39,14.24,15.08,15.93,16.77,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
