i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.05,,,,,,,,,,,,,,,,,,,
2,6.68,7.67,,,,,,,,,,,,,,,,,,
3,6.31,7.30,8.21,,,,,,,,,,,,,,,,,
4,5.94,6.93,7.84,8.72,,,,,,,,,,,,,,,,
5,5.57,6.56,7.46,8.35,9.23,,,,,,,,,,,,,,,
6,5.20,6.19,7.09,7.98,8.85,9.72,,,,,,,,,,,,,,
7,4.82,5.82,6.72,7.61,8.48,9.35,10.21,,,,,,,,,,,,,
8,4.45,5.44,6.35,7.23,8.11,8.98,9.84,10.70,,,,,,,,,,,,
9,4.08,5.07,5.98,6.86,7.74,8.61,9.47,10.33,11.18,,,,,,,,,,,
10,3.71,4.70,5.60,6.49,7.37,8.23,9.10,9.95,10.81,11.66,,,,,,,,,,
11,3.34,4.33,5.23,6.12,7.00,7.86,8.73,9.58,10.44,11.29,12.14,,,,,,,,,
12,2.97,3.96,4.86,5.75,6.62,7.49,8.35,9.21,10.07,10.92,11.76,12.61,,,,,,,,
13,2.59,3.58,4.49,5.38,6.25,7.12,7.98,8.84,9.69,10.54,11.39,12.24,13.08,,,,,,,
14,2.22,3.21,4.12,5.00,5.88,6.75,7.61,8.47,9.32,10.17,11.02,11.87,12.71,13.55,,,,,,
15,1.85,2.84,3.75,4.63,5.51,6.38,7.24,8.10,8.95,9.80,10.65,11.50,12.34,13.18,14.02,,,,,
16,1.48,2.47,3.37,4.26,5.14,6.00,6.87,7.72,8.58,9.43,10.28,11.12,11.97,12.81,13.65,14.49,,,,
17,1.11,2.10,3.00,3.89,4.76,5.63,6.49,7.35,8.21,9.06,9.91,10.75,11.60,12.44,13.28,14.12,14.96,,,
18,0.73,1.73,2.63,3.52,4.39,5.26,6.12,6.98,7.83,8.68,9.53,10.38,11.22,12.07,12.91,13.75,14.58,15.42,,
19,0.36,1.35,2.25,3.14,4.01,4.88,5.74,6.59,7.44,8.29,9.14,9.99,10.83,11.67,12.51,13.35,14.18,15.02,15.86,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
