i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.33,,,,,,,,,,,,,,,,,,,
2,5.05,5.95,,,,,,,,,,,,,,,,,,
3,4.77,5.66,6.54,,,,,,,,,,,,,,,,,
4,4.49,5.38,6.26,7.13,,,,,,,,,,,,,,,,
5,4.20,5.10,5.98,6.84,7.70,,,,,,,,,,,,,,,
6,3.92,4.82,5.70,6.56,7.42,8.27,,,,,,,,,,,,,,
7,3.64,4.54,5.42,6.28,7.14,7.99,8.84,,,,,,,,,,,,,
8,3.36,4.26,5.14,6.00,6.86,7.71,8.56,9.40,,,,,,,,,,,,
9,3.08,3.97,4.85,5.72,6.58,7.43,8.28,9.12,9.96,,,,,,,,,,,
10,2.80,3.69,4.57,5.44,6.29,7.15,7.99,8.84,9.68,10.52,,,,,,,,,,
11,2.52,3.41,4.29,5.16,6.01,6.87,7.71,8.56,9.40,10.24,11.07,,,,,,,,,
12,2.23,3.13,4.01,4.87,5.73,6.58,7.43,8.28,9.12,9.96,10.79,11.63,,,,,,,,
13,1.95,2.85,3.73,4.59,5.45,6.30,7.15,7.99,8.83,9.67,10.51,11.35,12.18,,,,,,,
14,1.67,2.57,3.45,4.31,5.17,6.02,6.87,7.71,8.55,9.39,10.23,11.06,11.90,12.73,,,,,,
15,1.39,2.29,3.16,4.03,4.89,5.74,6.59,7.43,8.27,9.11,9.95,10.78,11.62,12.45,13.28,,,,,
16,1.11,2.00,2.88,3.75,4.61,5.46,6.31,7.15,7.99,8.83,9.67,10.50,11.34,12.17,13.00,13.83,,,,
17,0.83,1.72,2.60,3.47,4.32,5.18,6.02,6.87,7.71,8.55,9.38,10.22,11.05,11.89,12.72,13.55,14.38,,,
18,0.55,1.44,2.32,3.19,4.04,4.89,5.74,6.59,7.43,8.27,9.10,9.94,10.77,11.60,12.44,13.27,14.10,14.92,,
19,0.26,1.16,2.03,2.90,3.75,4.60,5.45,6.29,7.13,7.97,8.81,9.64,10.47,11.31,12.14,12.97,13.80,14.62,15.45,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
