i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.78,,,,,,,,,,,,,,,,,,
2,2.78,4.23,,,,,,,,,,,,,,,,,
3,2.78,4.23,5.60,,,,,,,,,,,,,,,,
4,2.78,4.23,5.60,6.91,,,,,,,,,,,,,,,
5,2.78,4.23,5.60,6.91,8.18,,,,,,,,,,,,,,
6,2.78,4.23,5.60,6.91,8.18,9.43,,,,,,,,,,,,,
7,2.78,4.23,5.60,6.91,8.18,9.43,10.66,,,,,,,,,,,,
8,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,,,,,,,,,,,
9,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,,,,,,,,,,
10,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,,,,,,,,,
11,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.44,,,,,,,,
12,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.44,16.61,,,,,,,
13,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.44,16.61,17.78,,,,,,
14,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.44,16.61,17.78,18.94,,,,,
15,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.44,16.61,17.78,18.94,20.09,,,,
16,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.44,16.61,17.78,18.94,20.09,21.23,,,
17,2.78,4.23,5.60,6.91,8.18,9.43,10.66,11.88,13.08,14.26,15.44,16.61,17.78,18.93,20.09,21.23,22.38,,
18,2.79,4.23,5.60,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.44,16.61,17.77,18.93,20.08,21.23,22.37,23.51,
19,2.59,3.97,5.29,6.57,7.82,9.05,10.26,11.46,12.64,13.82,14.99,16.15,17.30,18.45,19.59,20.73,21.86,22.99,24.12
