i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.98,,,,,,,,,,,,,,,,,,,
2,8.52,10.13,,,,,,,,,,,,,,,,,,
3,8.05,9.67,10.59,,,,,,,,,,,,,,,,,
4,7.59,9.21,10.13,11.03,,,,,,,,,,,,,,,,
5,7.13,8.74,9.66,10.56,11.45,,,,,,,,,,,,,,,
6,6.66,8.28,9.20,10.10,10.99,11.87,,,,,,,,,,,,,,
7,6.20,7.82,8.73,9.64,10.53,11.41,12.28,,,,,,,,,,,,,
8,5.74,7.35,8.27,9.17,10.06,10.94,11.82,12.69,,,,,,,,,,,,
9,5.27,6.89,7.81,8.71,9.60,10.48,11.36,12.23,13.09,,,,,,,,,,,
10,4.81,6.42,7.34,8.24,9.13,10.02,10.89,11.76,12.63,13.49,,,,,,,,,,
11,4.35,5.96,6.88,7.78,8.67,9.55,10.43,11.30,12.16,13.03,13.89,,,,,,,,,
12,3.88,5.50,6.42,7.32,8.21,9.09,9.96,10.83,11.70,12.56,13.42,14.28,,,,,,,,
13,3.42,5.03,5.95,6.85,7.74,8.63,9.50,10.37,11.24,12.10,12.96,13.82,14.67,,,,,,,
14,2.95,4.57,5.49,6.39,7.28,8.16,9.04,9.91,10.77,11.64,12.50,13.35,14.21,15.06,,,,,,
15,2.49,4.11,5.03,5.93,6.82,7.70,8.57,9.44,10.31,11.17,12.03,12.89,13.74,14.60,15.45,,,,,
16,2.03,3.64,4.56,5.46,6.35,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.28,14.13,14.98,15.83,,,,
17,1.56,3.18,4.10,5.00,5.89,6.77,7.65,8.52,9.38,10.25,11.11,11.96,12.82,13.67,14.52,15.37,16.22,,,
18,1.10,2.72,3.63,4.53,5.42,6.31,7.18,8.05,8.92,9.78,10.64,11.50,12.35,13.20,14.06,14.90,15.75,16.60,,
19,0.66,2.26,3.17,4.06,4.95,5.83,6.70,7.57,8.43,9.29,10.15,11.00,11.86,12.71,13.56,14.40,15.25,16.09,16.94,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
