i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.33,,,,,,,,,,,,,,,,,
3,1.92,3.33,4.66,,,,,,,,,,,,,,,,
4,1.92,3.33,4.66,5.92,,,,,,,,,,,,,,,
5,1.92,3.33,4.66,5.92,7.16,,,,,,,,,,,,,,
6,1.92,3.33,4.66,5.92,7.16,8.36,,,,,,,,,,,,,
7,1.92,3.33,4.66,5.92,7.16,8.36,9.54,,,,,,,,,,,,
8,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,,,,,,,,,,,
9,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,,,,,,,,,,
10,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,,,,,,,,,
11,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,,,,,,,,
12,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,15.33,,,,,,,
13,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,15.33,16.46,,,,,,
14,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,15.33,16.46,17.59,,,,,
15,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,15.33,16.46,17.59,18.71,,,,
16,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,15.33,16.46,17.59,18.71,19.84,,,
17,1.92,3.33,4.66,5.92,7.16,8.36,9.54,10.72,11.88,13.04,14.19,15.33,16.46,17.59,18.71,19.84,20.95,,
18,1.92,3.33,4.66,5.92,7.14,8.36,9.54,10.71,11.88,13.04,14.19,15.32,16.45,17.59,18.71,19.83,20.95,22.05,
19,1.78,3.17,4.46,5.71,6.92,8.12,9.29,10.46,11.62,12.76,13.89,15.03,16.16,17.27,18.39,19.51,20.62,21.73,22.83
