i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.69,10.34,,,,,,,,,,,,,,,,,,
3,8.22,9.87,10.79,,,,,,,,,,,,,,,,,
4,7.74,9.40,10.32,11.22,,,,,,,,,,,,,,,,
5,7.27,8.92,9.85,10.75,11.64,,,,,,,,,,,,,,,
6,6.80,8.45,9.37,10.28,11.17,12.05,,,,,,,,,,,,,,
7,6.33,7.98,8.90,9.80,10.70,11.58,12.46,,,,,,,,,,,,,
8,5.86,7.51,8.43,9.33,10.22,11.11,11.98,12.86,,,,,,,,,,,,
9,5.38,7.04,7.96,8.86,9.75,10.63,11.51,12.38,13.25,,,,,,,,,,,
10,4.91,6.56,7.48,8.39,9.28,10.16,11.04,11.91,12.78,13.64,,,,,,,,,,
11,4.44,6.09,7.01,7.91,8.81,9.69,10.57,11.44,12.31,13.17,14.03,,,,,,,,,
12,3.97,5.62,6.54,7.44,8.33,9.22,10.09,10.97,11.83,12.70,13.56,14.42,,,,,,,,
13,3.49,5.15,6.07,6.97,7.86,8.75,9.62,10.49,11.36,12.23,13.09,13.95,14.80,,,,,,,
14,3.02,4.67,5.59,6.50,7.39,8.27,9.15,10.02,10.89,11.75,12.61,13.47,14.33,15.18,,,,,,
15,2.55,4.20,5.12,6.03,6.92,7.80,8.68,9.55,10.42,11.28,12.14,13.00,13.86,14.71,15.56,,,,,
16,2.08,3.73,4.65,5.55,6.44,7.33,8.21,9.08,9.94,10.81,11.67,12.53,13.38,14.24,15.09,15.94,,,,
17,1.60,3.26,4.18,5.08,5.97,6.86,7.73,8.60,9.47,10.34,11.20,12.06,12.91,13.77,14.62,15.47,16.32,,,
18,1.13,2.78,3.70,4.61,5.50,6.38,7.26,8.13,9.00,9.86,10.72,11.58,12.44,13.29,14.14,14.99,15.84,16.69,,
19,0.69,2.32,3.23,4.13,5.01,5.89,6.77,7.64,8.50,9.36,10.22,11.08,11.93,12.78,13.63,14.48,15.33,16.18,17.02,
20,0.00,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10,15.90
