i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.96,,,,,,,,,,,,,,,,,,
3,7.93,9.51,10.42,,,,,,,,,,,,,,,,,
4,7.47,9.05,9.97,10.87,,,,,,,,,,,,,,,,
5,7.01,8.59,9.51,10.41,11.30,,,,,,,,,,,,,,,
6,6.56,8.14,9.05,9.95,10.84,11.72,,,,,,,,,,,,,,
7,6.10,7.68,8.60,9.50,10.38,11.27,12.14,,,,,,,,,,,,,
8,5.64,7.22,8.14,9.04,9.93,10.81,11.68,12.55,,,,,,,,,,,,
9,5.19,6.77,7.68,8.58,9.47,10.35,11.23,12.10,12.96,,,,,,,,,,,
10,4.73,6.31,7.23,8.13,9.01,9.89,10.77,11.64,12.50,13.37,,,,,,,,,,
11,4.27,5.85,6.77,7.67,8.56,9.44,10.31,11.18,12.05,12.91,13.77,,,,,,,,,
12,3.81,5.39,6.31,7.21,8.10,8.98,9.85,10.72,11.59,12.45,13.31,14.17,,,,,,,,
13,3.36,4.94,5.85,6.75,7.64,8.52,9.40,10.27,11.13,11.99,12.85,13.71,14.56,,,,,,,
14,2.90,4.48,5.40,6.30,7.19,8.07,8.94,9.81,10.68,11.54,12.40,13.25,14.11,14.96,,,,,,
15,2.44,4.02,4.94,5.84,6.73,7.61,8.48,9.35,10.22,11.08,11.94,12.80,13.65,14.50,15.35,,,,,
16,1.99,3.57,4.48,5.38,6.27,7.15,8.03,8.90,9.76,10.62,11.48,12.34,13.19,14.04,14.89,15.74,,,,
17,1.53,3.11,4.03,4.93,5.82,6.70,7.57,8.44,9.30,10.17,11.03,11.88,12.74,13.59,14.44,15.29,16.13,,,
18,1.07,2.65,3.57,4.47,5.36,6.24,7.11,7.98,8.85,9.71,10.57,11.42,12.28,13.13,13.98,14.83,15.67,16.52,,
19,0.64,2.20,3.11,4.00,4.89,5.77,6.64,7.50,8.37,9.22,10.08,10.94,11.79,12.64,13.49,14.33,15.18,16.02,16.87,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
