i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.75,,,,,,,,,,,,,,,,,
3,0.49,1.75,2.90,,,,,,,,,,,,,,,,
4,0.49,1.75,2.90,4.02,,,,,,,,,,,,,,,
5,0.49,1.75,2.90,4.02,5.12,,,,,,,,,,,,,,
6,0.49,1.75,2.90,4.02,5.12,6.21,,,,,,,,,,,,,
7,0.49,1.75,2.90,4.02,5.12,6.21,7.29,,,,,,,,,,,,
8,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,,,,,,,,,,,
9,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,,,,,,,,,,
10,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,,,,,,,,,
11,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.62,,,,,,,,
12,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.62,13.40,,,,,,,
13,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.62,13.40,15.98,,,,,,
14,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.62,13.40,15.98,17.01,,,,,
15,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.61,13.40,15.98,17.01,17.68,,,,
16,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.58,13.40,15.98,17.01,17.68,19.11,,,
17,0.49,1.75,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.58,13.31,15.81,17.01,17.68,19.11,20.30,,
18,0.49,1.74,2.90,4.02,5.12,6.21,7.29,8.37,9.44,10.51,11.58,13.04,15.81,17.01,17.68,19.11,20.30,21.30,
19,0.47,1.71,2.85,3.97,5.07,6.16,7.24,8.31,9.38,10.44,11.50,12.88,15.79,17.01,17.80,19.22,20.30,21.30,22.27
