i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.42,,,,,,,,,,,,,,,,,
3,1.07,2.42,3.64,,,,,,,,,,,,,,,,
4,1.07,2.42,3.64,4.83,,,,,,,,,,,,,,,
5,1.07,2.42,3.64,4.83,5.99,,,,,,,,,,,,,,
6,1.07,2.42,3.64,4.83,5.99,7.12,,,,,,,,,,,,,
7,1.07,2.42,3.64,4.83,5.99,7.12,8.26,,,,,,,,,,,,
8,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,,,,,,,,,,,
9,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,,,,,,,,,,
10,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,,,,,,,,,
11,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,,,,,,,,
12,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,13.79,,,,,,,
13,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,13.79,14.88,,,,,,
14,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,13.79,14.88,15.97,,,,,
15,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,13.79,14.88,15.97,17.05,,,,
16,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,13.79,14.88,15.97,17.05,18.14,,,
17,1.07,2.42,3.64,4.83,5.99,7.12,8.26,9.38,10.48,11.60,12.70,13.79,14.88,15.97,17.05,18.14,19.21,,
18,1.06,2.42,3.63,4.82,5.98,7.12,8.26,9.37,10.48,11.59,12.69,13.79,14.88,15.96,17.05,18.13,19.21,20.29,
19,1.01,2.33,3.54,4.72,5.87,7.00,8.13,9.24,10.36,11.46,12.55,13.64,14.73,15.81,16.89,17.97,19.05,20.12,21.20
