i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.25,,,,,,,,,,,,,,,,,,,
2,4.97,5.86,,,,,,,,,,,,,,,,,,
3,4.69,5.59,6.47,,,,,,,,,,,,,,,,,
4,4.41,5.31,6.19,7.05,,,,,,,,,,,,,,,,
5,4.14,5.03,5.91,6.78,7.63,,,,,,,,,,,,,,,
6,3.86,4.76,5.63,6.50,7.36,8.21,,,,,,,,,,,,,,
7,3.58,4.48,5.36,6.22,7.08,7.93,8.78,,,,,,,,,,,,,
8,3.31,4.20,5.08,5.95,6.80,7.65,8.50,9.34,,,,,,,,,,,,
9,3.03,3.93,4.80,5.67,6.52,7.38,8.22,9.07,9.91,,,,,,,,,,,
10,2.75,3.65,4.53,5.39,6.25,7.10,7.95,8.79,9.63,10.47,,,,,,,,,,
11,2.48,3.37,4.25,5.11,5.97,6.82,7.67,8.51,9.35,10.19,11.03,,,,,,,,,
12,2.20,3.10,3.97,4.84,5.69,6.54,7.39,8.23,9.08,9.91,10.75,11.59,,,,,,,,
13,1.92,2.82,3.70,4.56,5.42,6.27,7.11,7.96,8.80,9.64,10.47,11.31,12.14,,,,,,,
14,1.64,2.54,3.42,4.28,5.14,5.99,6.84,7.68,8.52,9.36,10.20,11.03,11.86,12.70,,,,,,
15,1.37,2.26,3.14,4.01,4.86,5.71,6.56,7.40,8.24,9.08,9.92,10.75,11.59,12.42,13.25,,,,,
16,1.09,1.99,2.87,3.73,4.59,5.44,6.28,7.13,7.97,8.81,9.64,10.48,11.31,12.14,12.97,13.80,,,,
17,0.81,1.71,2.59,3.45,4.31,5.16,6.01,6.85,7.69,8.53,9.37,10.20,11.03,11.87,12.70,13.53,14.36,,,
18,0.54,1.43,2.31,3.18,4.03,4.88,5.73,6.57,7.41,8.25,9.09,9.92,10.76,11.59,12.42,13.25,14.08,14.91,,
19,0.26,1.15,2.03,2.89,3.75,4.60,5.44,6.28,7.12,7.96,8.80,9.63,10.46,11.29,12.12,12.95,13.78,14.61,15.44,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
