i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.80,,,,,,,,,,,,,,,,,,,
2,8.35,9.84,,,,,,,,,,,,,,,,,,
3,7.89,9.39,10.31,,,,,,,,,,,,,,,,,
4,7.43,8.93,9.85,10.75,,,,,,,,,,,,,,,,
5,6.98,8.48,9.40,10.30,11.19,,,,,,,,,,,,,,,
6,6.52,8.02,8.94,9.84,10.73,11.61,,,,,,,,,,,,,,
7,6.07,7.57,8.48,9.39,10.27,11.16,12.03,,,,,,,,,,,,,
8,5.61,7.11,8.03,8.93,9.82,10.70,11.57,12.44,,,,,,,,,,,,
9,5.16,6.65,7.57,8.47,9.36,10.24,11.12,11.99,12.85,,,,,,,,,,,
10,4.70,6.20,7.12,8.02,8.91,9.79,10.66,11.53,12.40,13.26,,,,,,,,,,
11,4.24,5.74,6.66,7.56,8.45,9.33,10.21,11.08,11.94,12.80,13.66,,,,,,,,,
12,3.79,5.29,6.21,7.11,8.00,8.88,9.75,10.62,11.49,12.35,13.21,14.06,,,,,,,,
13,3.33,4.83,5.75,6.65,7.54,8.42,9.30,10.17,11.03,11.89,12.75,13.61,14.46,,,,,,,
14,2.88,4.38,5.29,6.20,7.08,7.97,8.84,9.71,10.58,11.44,12.30,13.15,14.01,14.86,,,,,,
15,2.42,3.92,4.84,5.74,6.63,7.51,8.38,9.25,10.12,10.98,11.84,12.70,13.55,14.40,15.25,,,,,
16,1.97,3.46,4.38,5.28,6.17,7.05,7.93,8.80,9.66,10.53,11.38,12.24,13.10,13.95,14.80,15.65,,,,
17,1.51,3.01,3.93,4.83,5.72,6.60,7.47,8.34,9.21,10.07,10.93,11.79,12.64,13.49,14.34,15.19,16.04,,,
18,1.05,2.55,3.47,4.37,5.26,6.14,7.02,7.88,8.75,9.61,10.47,11.33,12.18,13.03,13.88,14.73,15.58,16.42,,
19,0.62,2.10,3.01,3.91,4.79,5.67,6.54,7.41,8.27,9.13,9.99,10.84,11.69,12.54,13.39,14.24,15.09,15.93,16.77,
20,0.00,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95,15.75
