i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.62,,,,,,,,,,,,,,,,,,,
2,7.22,8.29,,,,,,,,,,,,,,,,,,
3,6.82,7.89,8.81,,,,,,,,,,,,,,,,,
4,6.42,7.49,8.41,9.30,,,,,,,,,,,,,,,,
5,6.02,7.09,8.00,8.90,9.78,,,,,,,,,,,,,,,
6,5.62,6.69,7.60,8.50,9.38,10.25,,,,,,,,,,,,,,
7,5.22,6.29,7.20,8.10,8.98,9.85,10.72,,,,,,,,,,,,,
8,4.82,5.89,6.80,7.70,8.58,9.45,10.32,11.18,,,,,,,,,,,,
9,4.42,5.49,6.40,7.30,8.18,9.05,9.92,10.78,11.64,,,,,,,,,,,
10,4.02,5.09,6.00,6.90,7.78,8.65,9.52,10.38,11.24,12.09,,,,,,,,,,
11,3.62,4.69,5.60,6.49,7.38,8.25,9.12,9.98,10.84,11.69,12.55,,,,,,,,,
12,3.22,4.29,5.20,6.09,6.98,7.85,8.72,9.58,10.44,11.29,12.15,13.00,,,,,,,,
13,2.82,3.89,4.80,5.69,6.58,7.45,8.32,9.18,10.04,10.89,11.75,12.60,13.44,,,,,,,
14,2.42,3.49,4.40,5.29,6.17,7.05,7.92,8.78,9.64,10.49,11.34,12.19,13.04,13.89,,,,,,
15,2.02,3.09,4.00,4.89,5.77,6.65,7.52,8.38,9.24,10.09,10.94,11.79,12.64,13.49,14.33,,,,,
16,1.62,2.69,3.60,4.49,5.37,6.25,7.11,7.98,8.84,9.69,10.54,11.39,12.24,13.09,13.93,14.77,,,,
17,1.21,2.28,3.20,4.09,4.97,5.85,6.71,7.58,8.44,9.29,10.14,10.99,11.84,12.69,13.53,14.37,15.21,,,
18,0.81,1.88,2.80,3.69,4.57,5.44,6.31,7.17,8.03,8.89,9.74,10.59,11.44,12.28,13.13,13.97,14.81,15.65,,
19,0.42,1.48,2.39,3.28,4.16,5.03,5.90,6.76,7.61,8.47,9.32,10.17,11.01,11.86,12.70,13.54,14.38,15.22,16.06,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
