i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.23,,,,,,,,,,,,,,,,,,,
2,7.80,9.18,,,,,,,,,,,,,,,,,,
3,7.37,8.75,9.66,,,,,,,,,,,,,,,,,
4,6.94,8.32,9.24,10.13,,,,,,,,,,,,,,,,
5,6.52,7.89,8.81,9.70,10.59,,,,,,,,,,,,,,,
6,6.09,7.47,8.38,9.27,10.16,11.03,,,,,,,,,,,,,,
7,5.66,7.04,7.95,8.85,9.73,10.61,11.48,,,,,,,,,,,,,
8,5.23,6.61,7.52,8.42,9.30,10.18,11.05,11.91,,,,,,,,,,,,
9,4.80,6.18,7.10,7.99,8.87,9.75,10.62,11.49,12.35,,,,,,,,,,,
10,4.38,5.76,6.67,7.56,8.45,9.32,10.19,11.06,11.92,12.78,,,,,,,,,,
11,3.95,5.33,6.24,7.14,8.02,8.89,9.76,10.63,11.49,12.35,13.20,,,,,,,,,
12,3.52,4.90,5.81,6.71,7.59,8.47,9.34,10.20,11.06,11.92,12.78,13.63,,,,,,,,
13,3.09,4.47,5.38,6.28,7.16,8.04,8.91,9.77,10.64,11.49,12.35,13.20,14.05,,,,,,,
14,2.67,4.04,4.96,5.85,6.74,7.61,8.48,9.35,10.21,11.07,11.92,12.77,13.62,14.47,,,,,,
15,2.24,3.62,4.53,5.42,6.31,7.18,8.05,8.92,9.78,10.64,11.49,12.35,13.20,14.04,14.89,,,,,
16,1.81,3.19,4.10,5.00,5.88,6.76,7.63,8.49,9.35,10.21,11.06,11.92,12.77,13.62,14.46,15.31,,,,
17,1.38,2.76,3.67,4.57,5.45,6.33,7.20,8.06,8.92,9.78,10.64,11.49,12.34,13.19,14.04,14.88,15.72,,,
18,0.95,2.33,3.24,4.14,5.02,5.90,6.77,7.63,8.49,9.35,10.21,11.06,11.91,12.76,13.61,14.45,15.29,16.14,,
19,0.55,1.91,2.81,3.70,4.58,5.46,6.32,7.19,8.05,8.90,9.75,10.60,11.45,12.30,13.15,13.99,14.83,15.67,16.51,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
