i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.45,,,,,,,,,,,,,,,,,,,
2,7.05,8.08,,,,,,,,,,,,,,,,,,
3,6.66,7.69,8.60,,,,,,,,,,,,,,,,,
4,6.27,7.30,8.21,9.10,,,,,,,,,,,,,,,,
5,5.88,6.90,7.82,8.71,9.59,,,,,,,,,,,,,,,
6,5.49,6.51,7.42,8.32,9.20,10.07,,,,,,,,,,,,,,
7,5.09,6.12,7.03,7.92,8.80,9.68,10.54,,,,,,,,,,,,,
8,4.70,5.73,6.64,7.53,8.41,9.28,10.15,11.01,,,,,,,,,,,,
9,4.31,5.34,6.25,7.14,8.02,8.89,9.76,10.62,11.48,,,,,,,,,,,
10,3.92,4.95,5.86,6.75,7.63,8.50,9.37,10.23,11.09,11.94,,,,,,,,,,
11,3.53,4.55,5.46,6.36,7.24,8.11,8.98,9.84,10.69,11.55,12.40,,,,,,,,,
12,3.14,4.16,5.07,5.96,6.85,7.72,8.58,9.44,10.30,11.16,12.01,12.86,,,,,,,,
13,2.74,3.77,4.68,5.57,6.45,7.33,8.19,9.05,9.91,10.76,11.62,12.46,13.31,,,,,,,
14,2.35,3.38,4.29,5.18,6.06,6.93,7.80,8.66,9.52,10.37,11.22,12.07,12.92,13.76,,,,,,
15,1.96,2.99,3.90,4.79,5.67,6.54,7.41,8.27,9.13,9.98,10.83,11.68,12.53,13.37,14.22,,,,,
16,1.57,2.59,3.50,4.40,5.28,6.15,7.02,7.88,8.73,9.59,10.44,11.29,12.14,12.98,13.82,14.67,,,,
17,1.18,2.20,3.11,4.01,4.89,5.76,6.62,7.49,8.34,9.20,10.05,10.90,11.74,12.59,13.43,14.27,15.11,,,
18,0.78,1.81,2.72,3.61,4.49,5.37,6.23,7.09,7.95,8.80,9.65,10.50,11.35,12.20,13.04,13.88,14.72,15.56,,
19,0.39,1.42,2.32,3.21,4.09,4.96,5.82,6.68,7.54,8.39,9.24,10.09,10.93,11.78,12.62,13.46,14.30,15.14,15.97,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
