i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.23,9.55,,,,,,,,,,,,,,,,,,
3,7.78,9.10,10.02,,,,,,,,,,,,,,,,,
4,7.33,8.65,9.57,10.47,,,,,,,,,,,,,,,,
5,6.88,8.19,9.12,10.02,10.91,,,,,,,,,,,,,,,
6,6.42,7.74,8.66,9.57,10.46,11.34,,,,,,,,,,,,,,
7,5.97,7.29,8.21,9.12,10.01,10.89,11.77,,,,,,,,,,,,,
8,5.52,6.84,7.76,8.66,9.56,10.44,11.31,12.18,,,,,,,,,,,,
9,5.07,6.38,7.31,8.21,9.10,9.99,10.86,11.73,12.60,,,,,,,,,,,
10,4.62,5.93,6.86,7.76,8.65,9.53,10.41,11.28,12.15,13.01,,,,,,,,,,
11,4.16,5.48,6.40,7.31,8.20,9.08,9.96,10.83,11.69,12.56,13.42,,,,,,,,,
12,3.71,5.03,5.95,6.85,7.75,8.63,9.50,10.38,11.24,12.10,12.96,13.82,,,,,,,,
13,3.26,4.58,5.50,6.40,7.29,8.18,9.05,9.92,10.79,11.65,12.51,13.37,14.22,,,,,,,
14,2.81,4.12,5.05,5.95,6.84,7.72,8.60,9.47,10.34,11.20,12.06,12.91,13.77,14.62,,,,,,
15,2.35,3.67,4.59,5.50,6.39,7.27,8.15,9.02,9.88,10.75,11.61,12.46,13.32,14.17,15.02,,,,,
16,1.90,3.22,4.14,5.05,5.94,6.82,7.70,8.57,9.43,10.29,11.15,12.01,12.86,13.72,14.57,15.42,,,,
17,1.45,2.77,3.69,4.59,5.48,6.37,7.24,8.11,8.98,9.84,10.70,11.56,12.41,13.26,14.11,14.96,15.81,,,
18,1.00,2.31,3.24,4.14,5.03,5.91,6.79,7.66,8.53,9.39,10.25,11.10,11.96,12.81,13.66,14.51,15.36,16.20,,
19,0.56,1.87,2.78,3.68,4.57,5.45,6.32,7.19,8.05,8.91,9.77,10.62,11.47,12.32,13.17,14.02,14.87,15.71,16.55,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
