i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.87,,,,,,,,,,,,,,,,,
3,1.47,2.87,4.15,,,,,,,,,,,,,,,,
4,1.47,2.87,4.15,5.38,,,,,,,,,,,,,,,
5,1.47,2.87,4.15,5.38,6.58,,,,,,,,,,,,,,
6,1.47,2.87,4.15,5.38,6.58,7.76,,,,,,,,,,,,,
7,1.47,2.87,4.15,5.38,6.58,7.76,8.93,,,,,,,,,,,,
8,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,,,,,,,,,,,
9,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,,,,,,,,,,
10,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,,,,,,,,,
11,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,,,,,,,,
12,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,,,,,,,
13,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.71,,,,,,
14,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.71,16.82,,,,,
15,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.71,16.82,17.93,,,,
16,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.71,16.82,17.93,19.03,,,
17,1.47,2.87,4.15,5.38,6.58,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.71,16.82,17.93,19.03,20.13,,
18,1.46,2.87,4.15,5.38,6.58,7.76,8.92,10.07,11.21,12.35,13.47,14.59,15.71,16.82,17.92,19.03,20.13,21.22,
19,1.38,2.75,4.02,5.23,6.42,7.59,8.74,9.89,11.02,12.15,13.27,14.38,15.49,16.60,17.70,18.79,19.89,20.98,22.07
