i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.33,9.88,,,,,,,,,,,,,,,,,,
3,7.88,9.42,10.34,,,,,,,,,,,,,,,,,
4,7.42,8.97,9.88,10.78,,,,,,,,,,,,,,,,
5,6.97,8.51,9.43,10.33,11.22,,,,,,,,,,,,,,,
6,6.52,8.06,8.98,9.88,10.76,11.64,,,,,,,,,,,,,,
7,6.06,7.60,8.52,9.42,10.31,11.19,12.06,,,,,,,,,,,,,
8,5.61,7.15,8.07,8.97,9.85,10.73,11.61,12.48,,,,,,,,,,,,
9,5.15,6.69,7.61,8.51,9.40,10.28,11.15,12.02,12.89,,,,,,,,,,,
10,4.70,6.24,7.16,8.06,8.95,9.83,10.70,11.57,12.43,13.30,,,,,,,,,,
11,4.24,5.79,6.70,7.60,8.49,9.37,10.25,11.11,11.98,12.84,13.70,,,,,,,,,
12,3.79,5.33,6.25,7.15,8.04,8.92,9.79,10.66,11.52,12.39,13.24,14.10,,,,,,,,
13,3.33,4.88,5.79,6.69,7.58,8.46,9.34,10.20,11.07,11.93,12.79,13.65,14.50,,,,,,,
14,2.88,4.42,5.34,6.24,7.13,8.01,8.88,9.75,10.62,11.48,12.34,13.19,14.05,14.90,,,,,,
15,2.42,3.97,4.88,5.78,6.67,7.55,8.43,9.30,10.16,11.02,11.88,12.74,13.59,14.44,15.29,,,,,
16,1.97,3.51,4.43,5.33,6.22,7.10,7.97,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,15.69,,,,
17,1.51,3.06,3.97,4.87,5.76,6.64,7.52,8.39,9.25,10.11,10.97,11.83,12.68,13.53,14.38,15.23,16.08,,,
18,1.06,2.60,3.52,4.42,5.31,6.19,7.06,7.93,8.79,9.66,10.51,11.37,12.22,13.08,13.93,14.77,15.62,16.47,,
19,0.63,2.16,3.06,3.96,4.84,5.72,6.59,7.45,8.32,9.18,10.03,10.89,11.74,12.59,13.44,14.28,15.13,15.97,16.82,
20,0.00,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00,15.80
