i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.00,,,,,,,,,,,,,,,,,,,
2,8.53,9.77,,,,,,,,,,,,,,,,,,
3,8.06,9.30,10.24,,,,,,,,,,,,,,,,,
4,7.59,8.83,9.77,10.68,,,,,,,,,,,,,,,,
5,7.12,8.36,9.29,10.21,11.11,,,,,,,,,,,,,,,
6,6.65,7.89,8.82,9.74,10.64,11.53,,,,,,,,,,,,,,
7,6.18,7.42,8.35,9.27,10.17,11.06,11.94,,,,,,,,,,,,,
8,5.71,6.95,7.88,8.80,9.70,10.59,11.47,12.34,,,,,,,,,,,,
9,5.24,6.48,7.41,8.33,9.23,10.11,11.00,11.87,12.74,,,,,,,,,,,
10,4.77,6.01,6.94,7.86,8.76,9.64,10.53,11.40,12.27,13.14,,,,,,,,,,
11,4.30,5.54,6.47,7.39,8.29,9.17,10.06,10.93,11.80,12.67,13.53,,,,,,,,,
12,3.83,5.07,6.00,6.92,7.82,8.70,9.59,10.46,11.33,12.20,13.06,13.92,,,,,,,,
13,3.36,4.60,5.53,6.45,7.35,8.23,9.12,9.99,10.86,11.73,12.59,13.45,14.31,,,,,,,
14,2.89,4.13,5.06,5.98,6.88,7.76,8.65,9.52,10.39,11.26,12.12,12.98,13.84,14.69,,,,,,
15,2.42,3.66,4.59,5.51,6.41,7.29,8.17,9.05,9.92,10.79,11.65,12.51,13.37,14.22,15.07,,,,,
16,1.95,3.19,4.12,5.04,5.93,6.82,7.70,8.58,9.45,10.32,11.18,12.04,12.90,13.75,14.60,15.46,,,,
17,1.48,2.72,3.65,4.57,5.46,6.35,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.28,14.13,14.99,15.83,,,
18,1.01,2.25,3.18,4.09,4.99,5.88,6.76,7.64,8.51,9.37,10.24,11.10,11.95,12.81,13.66,14.51,15.36,16.21,,
19,0.55,1.78,2.71,3.62,4.51,5.40,6.27,7.15,8.01,8.88,9.74,10.60,11.45,12.30,13.16,14.00,14.85,15.70,16.54,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
