i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,10.03,,,,,,,,,,,,,,,,,,
3,8.02,9.57,10.49,,,,,,,,,,,,,,,,,
4,7.56,9.11,10.03,10.93,,,,,,,,,,,,,,,,
5,7.10,8.65,9.57,10.47,11.36,,,,,,,,,,,,,,,
6,6.63,8.18,9.10,10.01,10.90,11.78,,,,,,,,,,,,,,
7,6.17,7.72,8.64,9.54,10.43,11.32,12.19,,,,,,,,,,,,,
8,5.71,7.26,8.18,9.08,9.97,10.85,11.73,12.60,,,,,,,,,,,,
9,5.25,6.80,7.72,8.62,9.51,10.39,11.27,12.14,13.00,,,,,,,,,,,
10,4.78,6.33,7.25,8.16,9.05,9.93,10.80,11.67,12.54,13.40,,,,,,,,,,
11,4.32,5.87,6.79,7.69,8.58,9.47,10.34,11.21,12.08,12.94,13.80,,,,,,,,,
12,3.86,5.41,6.33,7.23,8.12,9.00,9.88,10.75,11.62,12.48,13.34,14.20,,,,,,,,
13,3.40,4.95,5.87,6.77,7.66,8.54,9.42,10.29,11.15,12.02,12.88,13.73,14.59,,,,,,,
14,2.93,4.48,5.40,6.31,7.20,8.08,8.95,9.82,10.69,11.55,12.41,13.27,14.13,14.98,,,,,,
15,2.47,4.02,4.94,5.84,6.73,7.62,8.49,9.36,10.23,11.09,11.95,12.81,13.66,14.52,15.37,,,,,
16,2.01,3.56,4.48,5.38,6.27,7.15,8.03,8.90,9.77,10.63,11.49,12.35,13.20,14.05,14.90,15.75,,,,
17,1.55,3.10,4.02,4.92,5.81,6.69,7.57,8.44,9.30,10.17,11.03,11.88,12.74,13.59,14.44,15.29,16.14,,,
18,1.08,2.63,3.55,4.45,5.34,6.23,7.10,7.97,8.84,9.70,10.56,11.42,12.27,13.13,13.98,14.83,15.67,16.52,,
19,0.65,2.18,3.09,3.98,4.87,5.75,6.62,7.49,8.35,9.21,10.07,10.93,11.78,12.63,13.48,14.33,15.17,16.02,16.86,
20,0.00,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00,15.80
