i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.70,,,,,,,,,,,,,,,,,,,
2,7.29,8.43,,,,,,,,,,,,,,,,,,
3,6.89,8.02,8.93,,,,,,,,,,,,,,,,,
4,6.49,7.62,8.53,9.42,,,,,,,,,,,,,,,,
5,6.08,7.22,8.13,9.02,9.90,,,,,,,,,,,,,,,
6,5.68,6.81,7.72,8.62,9.50,10.37,,,,,,,,,,,,,,
7,5.28,6.41,7.32,8.21,9.09,9.97,10.83,,,,,,,,,,,,,
8,4.87,6.00,6.92,7.81,8.69,9.56,10.43,11.29,,,,,,,,,,,,
9,4.47,5.60,6.51,7.41,8.29,9.16,10.03,10.89,11.75,,,,,,,,,,,
10,4.07,5.20,6.11,7.00,7.88,8.76,9.62,10.49,11.35,12.20,,,,,,,,,,
11,3.66,4.79,5.71,6.60,7.48,8.35,9.22,10.08,10.94,11.80,12.65,,,,,,,,,
12,3.26,4.39,5.30,6.20,7.08,7.95,8.82,9.68,10.54,11.39,12.25,13.10,,,,,,,,
13,2.85,3.99,4.90,5.79,6.67,7.55,8.41,9.28,10.13,10.99,11.84,12.69,13.54,,,,,,,
14,2.45,3.58,4.50,5.39,6.27,7.14,8.01,8.87,9.73,10.59,11.44,12.29,13.14,13.98,,,,,,
15,2.05,3.18,4.09,4.98,5.87,6.74,7.61,8.47,9.33,10.18,11.04,11.89,12.73,13.58,14.42,,,,,
16,1.64,2.78,3.69,4.58,5.46,6.34,7.20,8.07,8.92,9.78,10.63,11.48,12.33,13.18,14.02,14.86,,,,
17,1.24,2.37,3.28,4.18,5.06,5.93,6.80,7.66,8.52,9.38,10.23,11.08,11.93,12.77,13.62,14.46,15.30,,,
18,0.84,1.97,2.88,3.77,4.65,5.53,6.40,7.26,8.12,8.97,9.82,10.67,11.52,12.37,13.21,14.05,14.90,15.74,,
19,0.44,1.57,2.47,3.36,4.24,5.11,5.98,6.84,7.69,8.55,9.40,10.25,11.09,11.94,12.78,13.62,14.46,15.30,16.14,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
