i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.30,9.77,,,,,,,,,,,,,,,,,,
3,7.84,9.32,10.24,,,,,,,,,,,,,,,,,
4,7.39,8.86,9.78,10.68,,,,,,,,,,,,,,,,
5,6.94,8.41,9.33,10.23,11.12,,,,,,,,,,,,,,,
6,6.48,7.96,8.87,9.78,10.66,11.55,,,,,,,,,,,,,,
7,6.03,7.50,8.42,9.32,10.21,11.09,11.97,,,,,,,,,,,,,
8,5.58,7.05,7.97,8.87,9.76,10.64,11.51,12.38,,,,,,,,,,,,
9,5.12,6.60,7.51,8.42,9.30,10.19,11.06,11.93,12.79,,,,,,,,,,,
10,4.67,6.14,7.06,7.96,8.85,9.73,10.61,11.48,12.34,13.20,,,,,,,,,,
11,4.22,5.69,6.61,7.51,8.40,9.28,10.15,11.02,11.89,12.75,13.61,,,,,,,,,
12,3.76,5.24,6.15,7.05,7.94,8.82,9.70,10.57,11.43,12.30,13.15,14.01,,,,,,,,
13,3.31,4.78,5.70,6.60,7.49,8.37,9.25,10.12,10.98,11.84,12.70,13.56,14.41,,,,,,,
14,2.86,4.33,5.25,6.15,7.04,7.92,8.79,9.66,10.53,11.39,12.25,13.10,13.96,14.81,,,,,,
15,2.40,3.88,4.79,5.69,6.58,7.46,8.34,9.21,10.07,10.94,11.79,12.65,13.50,14.36,15.21,,,,,
16,1.95,3.42,4.34,5.24,6.13,7.01,7.89,8.75,9.62,10.48,11.34,12.20,13.05,13.90,14.75,15.60,,,,
17,1.50,2.97,3.89,4.79,5.68,6.56,7.43,8.30,9.17,10.03,10.89,11.74,12.60,13.45,14.30,15.15,15.99,,,
18,1.04,2.51,3.43,4.33,5.22,6.10,6.98,7.85,8.71,9.57,10.43,11.29,12.14,12.99,13.84,14.69,15.54,16.38,,
19,0.61,2.07,2.98,3.87,4.76,5.63,6.51,7.37,8.23,9.09,9.95,10.80,11.66,12.51,13.35,14.20,15.05,15.89,16.73,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
