i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.55,,,,,,,,,,,,,,,,,,
3,4.49,5.28,6.16,,,,,,,,,,,,,,,,,
4,4.22,5.01,5.89,6.75,,,,,,,,,,,,,,,,
5,3.96,4.75,5.62,6.49,7.34,,,,,,,,,,,,,,,
6,3.69,4.48,5.36,6.22,7.08,7.93,,,,,,,,,,,,,,
7,3.43,4.22,5.09,5.96,6.81,7.66,8.51,,,,,,,,,,,,,
8,3.16,3.95,4.83,5.69,6.55,7.39,8.24,9.08,,,,,,,,,,,,
9,2.90,3.69,4.56,5.43,6.28,7.13,7.97,8.82,9.66,,,,,,,,,,,
10,2.63,3.42,4.30,5.16,6.01,6.86,7.71,8.55,9.39,10.23,,,,,,,,,,
11,2.36,3.16,4.03,4.89,5.75,6.60,7.44,8.29,9.12,9.96,10.80,,,,,,,,,
12,2.10,2.89,3.77,4.63,5.48,6.33,7.18,8.02,8.86,9.70,10.53,11.36,,,,,,,,
13,1.83,2.63,3.50,4.36,5.22,6.07,6.91,7.75,8.59,9.43,10.27,11.10,11.93,,,,,,,
14,1.57,2.36,3.24,4.10,4.95,5.80,6.65,7.49,8.33,9.16,10.00,10.83,11.67,12.50,,,,,,
15,1.30,2.09,2.97,3.83,4.69,5.54,6.38,7.22,8.06,8.90,9.73,10.57,11.40,12.23,13.06,,,,,
16,1.04,1.83,2.70,3.57,4.42,5.27,6.12,6.96,7.80,8.63,9.47,10.30,11.14,11.97,12.80,13.62,,,,
17,0.77,1.56,2.44,3.30,4.16,5.01,5.85,6.69,7.53,8.37,9.20,10.04,10.87,11.70,12.53,13.36,14.19,,,
18,0.51,1.30,2.17,3.04,3.89,4.74,5.58,6.43,7.27,8.10,8.94,9.77,10.60,11.43,12.26,13.09,13.92,14.75,,
19,0.24,1.03,1.90,2.76,3.62,4.47,5.31,6.15,6.99,7.82,8.66,9.49,10.32,11.15,11.98,12.81,13.64,14.46,15.29,
20,0.00,0.69,1.49,2.29,3.09,3.89,4.69,5.49,6.29,7.09,7.89,8.69,9.49,10.29,11.09,11.89,12.69,13.49,14.29,15.09
