i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.89,,,,,,,,,,,,,,,,,,
2,2.89,4.35,,,,,,,,,,,,,,,,,
3,2.89,4.35,5.71,,,,,,,,,,,,,,,,
4,2.89,4.35,5.71,7.02,,,,,,,,,,,,,,,
5,2.89,4.35,5.71,7.02,8.30,,,,,,,,,,,,,,
6,2.89,4.35,5.71,7.02,8.30,9.55,,,,,,,,,,,,,
7,2.89,4.35,5.71,7.02,8.30,9.55,10.78,,,,,,,,,,,,
8,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,,,,,,,,,,,
9,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,,,,,,,,,,
10,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,,,,,,,,,
11,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,,,,,,,,
12,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,16.74,,,,,,,
13,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,16.74,17.90,,,,,,
14,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,16.74,17.90,19.06,,,,,
15,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,16.74,17.90,19.06,20.21,,,,
16,2.89,4.35,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,16.74,17.90,19.06,20.21,21.36,,,
17,2.89,4.34,5.71,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.56,16.73,17.90,19.06,20.21,21.36,22.50,,
18,2.90,4.35,5.71,7.02,8.30,9.54,10.77,11.99,13.19,14.38,15.56,16.73,17.89,19.05,20.21,21.35,22.49,23.63,
19,2.71,4.08,5.40,6.68,7.93,9.15,10.37,11.56,12.75,13.93,15.10,16.26,17.41,18.56,19.70,20.84,21.98,23.11,24.23
