i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.93,,,,,,,,,,,,,,,,,,
3,7.95,9.47,10.39,,,,,,,,,,,,,,,,,
4,7.50,9.01,9.93,10.83,,,,,,,,,,,,,,,,
5,7.04,8.55,9.47,10.37,11.26,,,,,,,,,,,,,,,
6,6.58,8.09,9.01,9.91,10.80,11.69,,,,,,,,,,,,,,
7,6.12,7.63,8.55,9.46,10.35,11.23,12.10,,,,,,,,,,,,,
8,5.66,7.18,8.09,9.00,9.89,10.77,11.64,12.51,,,,,,,,,,,,
9,5.20,6.72,7.64,8.54,9.43,10.31,11.18,12.05,12.92,,,,,,,,,,,
10,4.74,6.26,7.18,8.08,8.97,9.85,10.72,11.60,12.46,13.32,,,,,,,,,,
11,4.28,5.80,6.72,7.62,8.51,9.39,10.27,11.14,12.00,12.86,13.72,,,,,,,,,
12,3.82,5.34,6.26,7.16,8.05,8.93,9.81,10.68,11.54,12.41,13.26,14.12,,,,,,,,
13,3.36,4.88,5.80,6.70,7.59,8.47,9.35,10.22,11.08,11.95,12.81,13.66,14.52,,,,,,,
14,2.90,4.42,5.34,6.24,7.13,8.01,8.89,9.76,10.62,11.49,12.35,13.20,14.06,14.91,,,,,,
15,2.44,3.96,4.88,5.78,6.67,7.55,8.43,9.30,10.17,11.03,11.89,12.74,13.60,14.45,15.30,,,,,
16,1.99,3.50,4.42,5.32,6.21,7.09,7.97,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,15.69,,,,
17,1.53,3.04,3.96,4.86,5.75,6.64,7.51,8.38,9.25,10.11,10.97,11.83,12.68,13.53,14.38,15.23,16.08,,,
18,1.07,2.58,3.50,4.40,5.29,6.17,7.05,7.92,8.79,9.65,10.51,11.36,12.22,13.07,13.92,14.77,15.62,16.46,,
19,0.63,2.13,3.04,3.94,4.82,5.70,6.57,7.44,8.30,9.16,10.02,10.87,11.73,12.58,13.43,14.27,15.12,15.96,16.81,
20,0.00,1.37,2.17,2.97,3.77,4.57,5.37,6.17,6.97,7.77,8.57,9.37,10.17,10.97,11.77,12.57,13.37,14.17,14.97,15.77
