i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.29,9.59,,,,,,,,,,,,,,,,,,
3,7.84,9.13,10.06,,,,,,,,,,,,,,,,,
4,7.38,8.68,9.60,10.51,,,,,,,,,,,,,,,,
5,6.92,8.22,9.15,10.05,10.95,,,,,,,,,,,,,,,
6,6.47,7.77,8.69,9.60,10.49,11.38,,,,,,,,,,,,,,
7,6.01,7.31,8.24,9.14,10.04,10.92,11.80,,,,,,,,,,,,,
8,5.56,6.86,7.78,8.69,9.58,10.46,11.34,12.21,,,,,,,,,,,,
9,5.10,6.40,7.33,8.23,9.12,10.01,10.88,11.76,12.62,,,,,,,,,,,
10,4.65,5.94,6.87,7.78,8.67,9.55,10.43,11.30,12.17,13.03,,,,,,,,,,
11,4.19,5.49,6.41,7.32,8.21,9.10,9.97,10.84,11.71,12.57,13.43,,,,,,,,,
12,3.73,5.03,5.96,6.86,7.76,8.64,9.52,10.39,11.26,12.12,12.98,13.84,,,,,,,,
13,3.28,4.58,5.50,6.41,7.30,8.18,9.06,9.93,10.80,11.66,12.52,13.38,14.23,,,,,,,
14,2.82,4.12,5.05,5.95,6.85,7.73,8.61,9.48,10.34,11.21,12.07,12.92,13.78,14.63,,,,,,
15,2.37,3.67,4.59,5.50,6.39,7.27,8.15,9.02,9.89,10.75,11.61,12.47,13.32,14.18,15.03,,,,,
16,1.91,3.21,4.14,5.04,5.93,6.82,7.69,8.57,9.43,10.30,11.16,12.01,12.87,13.72,14.57,15.42,,,,
17,1.46,2.75,3.68,4.59,5.48,6.36,7.24,8.11,8.98,9.84,10.70,11.56,12.41,13.26,14.12,14.96,15.81,,,
18,1.00,2.30,3.22,4.13,5.02,5.90,6.78,7.65,8.52,9.38,10.24,11.10,11.95,12.81,13.66,14.51,15.35,16.20,,
19,0.56,1.85,2.77,3.67,4.55,5.43,6.31,7.18,8.04,8.90,9.76,10.61,11.47,12.32,13.17,14.01,14.86,15.70,16.55,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
