i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.96,6.86,,,,,,,,,,,,,,,,,,
3,5.63,6.53,7.42,,,,,,,,,,,,,,,,,
4,5.30,6.19,7.09,7.96,,,,,,,,,,,,,,,,
5,4.96,5.86,6.75,7.63,8.50,,,,,,,,,,,,,,,
6,4.63,5.53,6.42,7.30,8.17,9.03,,,,,,,,,,,,,,
7,4.30,5.19,6.09,6.96,7.83,8.69,9.55,,,,,,,,,,,,,
8,3.97,4.86,5.75,6.63,7.50,8.36,9.22,10.07,,,,,,,,,,,,
9,3.63,4.53,5.42,6.30,7.17,8.03,8.88,9.73,10.58,,,,,,,,,,,
10,3.30,4.19,5.09,5.97,6.83,7.69,8.55,9.40,10.25,11.10,,,,,,,,,,
11,2.97,3.86,4.75,5.63,6.50,7.36,8.22,9.07,9.92,10.76,11.61,,,,,,,,,
12,2.63,3.53,4.42,5.30,6.17,7.03,7.88,8.73,9.58,10.43,11.27,12.11,,,,,,,,
13,2.30,3.19,4.09,4.97,5.83,6.69,7.55,8.40,9.25,10.10,10.94,11.78,12.62,,,,,,,
14,1.97,2.86,3.76,4.63,5.50,6.36,7.22,8.07,8.92,9.76,10.61,11.45,12.29,13.13,,,,,,
15,1.63,2.53,3.42,4.30,5.17,6.03,6.88,7.74,8.58,9.43,10.27,11.11,11.95,12.79,13.63,,,,,
16,1.30,2.20,3.09,3.97,4.83,5.70,6.55,7.40,8.25,9.10,9.94,10.78,11.62,12.46,13.30,14.13,,,,
17,0.97,1.86,2.76,3.63,4.50,5.36,6.22,7.07,7.92,8.76,9.61,10.45,11.29,12.13,12.96,13.80,14.63,,,
18,0.63,1.53,2.42,3.30,4.17,5.03,5.88,6.74,7.58,8.43,9.27,10.11,10.95,11.79,12.63,13.46,14.30,15.13,,
19,0.30,1.19,2.08,2.96,3.82,4.68,5.54,6.39,7.23,8.08,8.92,9.76,10.60,11.44,12.27,13.11,13.94,14.77,15.60,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
