i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.84,,,,,,,,,,,,,,,,,,,
2,7.43,8.62,,,,,,,,,,,,,,,,,,
3,7.02,8.21,9.12,,,,,,,,,,,,,,,,,
4,6.61,7.80,8.71,9.60,,,,,,,,,,,,,,,,
5,6.20,7.39,8.30,9.19,10.08,,,,,,,,,,,,,,,
6,5.79,6.98,7.89,8.78,9.66,10.54,,,,,,,,,,,,,,
7,5.38,6.57,7.48,8.37,9.25,10.13,11.00,,,,,,,,,,,,,
8,4.97,6.16,7.07,7.96,8.84,9.72,10.59,11.45,,,,,,,,,,,,
9,4.56,5.74,6.66,7.55,8.43,9.31,10.18,11.04,11.90,,,,,,,,,,,
10,4.15,5.33,6.25,7.14,8.02,8.90,9.77,10.63,11.49,12.34,,,,,,,,,,
11,3.74,4.92,5.84,6.73,7.61,8.49,9.35,10.22,11.08,11.93,12.79,,,,,,,,,
12,3.33,4.51,5.43,6.32,7.20,8.08,8.94,9.81,10.67,11.52,12.38,13.23,,,,,,,,
13,2.92,4.10,5.01,5.91,6.79,7.67,8.53,9.40,10.26,11.11,11.97,12.82,13.67,,,,,,,
14,2.51,3.69,4.60,5.50,6.38,7.26,8.12,8.99,9.85,10.70,11.56,12.41,13.25,14.10,,,,,,
15,2.10,3.28,4.19,5.09,5.97,6.84,7.71,8.58,9.44,10.29,11.14,12.00,12.84,13.69,14.54,,,,,
16,1.69,2.87,3.78,4.68,5.56,6.43,7.30,8.17,9.02,9.88,10.73,11.59,12.43,13.28,14.13,14.97,,,,
17,1.28,2.46,3.37,4.27,5.15,6.02,6.89,7.76,8.61,9.47,10.32,11.17,12.02,12.87,13.72,14.56,15.40,,,
18,0.87,2.05,2.96,3.86,4.74,5.61,6.48,7.34,8.20,9.06,9.91,10.76,11.61,12.46,13.30,14.15,14.99,15.83,,
19,0.47,1.64,2.55,3.44,4.32,5.19,6.05,6.91,7.77,8.63,9.48,10.33,11.17,12.02,12.86,13.71,14.55,15.39,16.23,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
