i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.50,,,,,,,,,,,,,,,,,
3,2.09,3.50,4.83,,,,,,,,,,,,,,,,
4,2.09,3.50,4.83,6.11,,,,,,,,,,,,,,,
5,2.09,3.50,4.83,6.11,7.36,,,,,,,,,,,,,,
6,2.09,3.50,4.83,6.11,7.36,8.58,,,,,,,,,,,,,
7,2.09,3.50,4.83,6.11,7.36,8.58,9.78,,,,,,,,,,,,
8,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,,,,,,,,,,,
9,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,,,,,,,,,,
10,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,,,,,,,,,
11,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,,,,,,,,
12,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,15.61,,,,,,,
13,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,15.61,16.75,,,,,,
14,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,15.61,16.75,17.89,,,,,
15,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,15.61,16.75,17.89,19.02,,,,
16,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,15.61,16.75,17.89,19.02,20.15,,,
17,2.09,3.50,4.83,6.11,7.36,8.58,9.78,10.97,12.14,13.31,14.46,15.61,16.75,17.89,19.02,20.15,21.28,,
18,2.09,3.50,4.83,6.11,7.35,8.57,9.77,10.96,12.13,13.30,14.46,15.60,16.75,17.88,19.02,20.14,21.27,22.39,
19,1.91,3.30,4.61,5.87,7.09,8.30,9.49,10.66,11.83,12.98,14.13,15.27,16.41,17.53,18.66,19.78,20.90,22.01,23.12
