i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.62,,,,,,,,,,,,,,,,,
3,2.26,3.62,5.00,,,,,,,,,,,,,,,,
4,2.26,3.62,5.00,6.34,,,,,,,,,,,,,,,
5,2.26,3.62,5.00,6.34,7.65,,,,,,,,,,,,,,
6,2.26,3.62,5.00,6.34,7.65,8.92,,,,,,,,,,,,,
7,2.26,3.62,5.00,6.34,7.65,8.92,10.17,,,,,,,,,,,,
8,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,,,,,,,,,,,
9,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,,,,,,,,,,
10,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,,,,,,,,,
11,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,15.01,,,,,,,,
12,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,15.01,16.19,,,,,,,
13,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,15.01,16.19,17.36,,,,,,
14,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,15.01,16.19,17.36,18.53,,,,,
15,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,15.01,16.19,17.36,18.53,19.69,,,,
16,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.82,15.01,16.19,17.36,18.53,19.69,20.85,,,
17,2.26,3.62,5.00,6.34,7.65,8.92,10.17,11.40,12.61,13.81,15.01,16.19,17.36,18.53,19.69,20.85,21.99,,
18,2.27,3.63,5.01,6.34,7.65,8.92,10.17,11.40,12.61,13.81,15.00,16.18,17.36,18.52,19.68,20.84,21.99,23.13,
19,1.83,3.30,4.67,6.00,7.28,8.53,9.76,10.97,12.17,13.36,14.54,15.71,16.87,18.03,19.18,20.32,21.46,22.60,23.73
