i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.61,,,,,,,,,,,,,,,,,,
3,3.72,4.39,5.25,,,,,,,,,,,,,,,,,
4,3.50,4.17,5.03,5.88,,,,,,,,,,,,,,,,
5,3.28,3.94,4.81,5.66,6.51,,,,,,,,,,,,,,,
6,3.06,3.72,4.59,5.44,6.29,7.13,,,,,,,,,,,,,,
7,2.84,3.50,4.37,5.22,6.07,6.91,7.75,,,,,,,,,,,,,
8,2.62,3.28,4.15,5.00,5.85,6.69,7.53,8.36,,,,,,,,,,,,
9,2.40,3.06,3.93,4.78,5.63,6.47,7.30,8.14,8.97,,,,,,,,,,,
10,2.18,2.84,3.71,4.56,5.41,6.25,7.08,7.92,8.75,9.58,,,,,,,,,,
11,1.96,2.62,3.49,4.34,5.18,6.03,6.86,7.70,8.53,9.36,10.19,,,,,,,,,
12,1.74,2.40,3.27,4.12,4.96,5.81,6.64,7.48,8.31,9.14,9.97,10.80,,,,,,,,
13,1.52,2.18,3.05,3.90,4.74,5.59,6.42,7.26,8.09,8.92,9.75,10.58,11.41,,,,,,,
14,1.30,1.96,2.82,3.68,4.52,5.36,6.20,7.04,7.87,8.70,9.53,10.36,11.19,12.01,,,,,,
15,1.08,1.74,2.60,3.46,4.30,5.14,5.98,6.82,7.65,8.48,9.31,10.14,10.97,11.79,12.62,,,,,
16,0.86,1.52,2.38,3.24,4.08,4.92,5.76,6.60,7.43,8.26,9.09,9.92,10.75,11.57,12.40,13.22,,,,
17,0.64,1.30,2.16,3.02,3.86,4.70,5.54,6.38,7.21,8.04,8.87,9.70,10.53,11.35,12.18,13.00,13.82,,,
18,0.42,1.08,1.94,2.80,3.64,4.48,5.32,6.16,6.99,7.82,8.65,9.48,10.31,11.13,11.96,12.78,13.60,14.43,,
19,0.20,0.86,1.72,2.57,3.42,4.26,5.09,5.93,6.76,7.59,8.42,9.25,10.07,10.90,11.72,12.55,13.37,14.19,15.02,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
