i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.22,9.76,,,,,,,,,,,,,,,,,,
3,7.77,9.31,10.22,,,,,,,,,,,,,,,,,
4,7.33,8.86,9.77,10.67,,,,,,,,,,,,,,,,
5,6.88,8.41,9.33,10.22,11.11,,,,,,,,,,,,,,,
6,6.43,7.96,8.88,9.77,10.66,11.54,,,,,,,,,,,,,,
7,5.98,7.51,8.43,9.33,10.21,11.09,11.97,,,,,,,,,,,,,
8,5.53,7.06,7.98,8.88,9.76,10.64,11.52,12.38,,,,,,,,,,,,
9,5.08,6.61,7.53,8.43,9.32,10.19,11.07,11.94,12.80,,,,,,,,,,,
10,4.63,6.17,7.08,7.98,8.87,9.75,10.62,11.49,12.35,13.21,,,,,,,,,,
11,4.18,5.72,6.63,7.53,8.42,9.30,10.17,11.04,11.90,12.76,13.62,,,,,,,,,
12,3.73,5.27,6.18,7.08,7.97,8.85,9.72,10.59,11.45,12.31,13.17,14.03,,,,,,,,
13,3.29,4.82,5.73,6.63,7.52,8.40,9.27,10.14,11.00,11.87,12.72,13.58,14.43,,,,,,,
14,2.84,4.37,5.29,6.18,7.07,7.95,8.82,9.69,10.56,11.42,12.27,13.13,13.98,14.83,,,,,,
15,2.39,3.92,4.84,5.74,6.62,7.50,8.37,9.24,10.11,10.97,11.83,12.68,13.53,14.38,15.23,,,,,
16,1.94,3.47,4.39,5.29,6.17,7.05,7.93,8.79,9.66,10.52,11.38,12.23,13.08,13.94,14.78,15.63,,,,
17,1.49,3.02,3.94,4.84,5.73,6.60,7.48,8.35,9.21,10.07,10.93,11.78,12.64,13.49,14.34,15.18,16.03,,,
18,1.04,2.57,3.49,4.39,5.28,6.15,7.03,7.89,8.76,9.62,10.48,11.33,12.18,13.04,13.88,14.73,15.58,16.42,,
19,0.62,2.13,3.04,3.93,4.81,5.69,6.56,7.43,8.29,9.15,10.00,10.85,11.71,12.55,13.40,14.25,15.09,15.94,16.78,
20,0.00,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99,15.79
