i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.33,5.05,,,,,,,,,,,,,,,,,,
3,4.09,4.81,5.68,,,,,,,,,,,,,,,,,
4,3.85,4.57,5.44,6.30,,,,,,,,,,,,,,,,
5,3.61,4.33,5.20,6.05,6.90,,,,,,,,,,,,,,,
6,3.37,4.09,4.96,5.81,6.66,7.51,,,,,,,,,,,,,,
7,3.12,3.84,4.71,5.57,6.42,7.27,8.11,,,,,,,,,,,,,
8,2.88,3.60,4.47,5.33,6.18,7.02,7.86,8.70,,,,,,,,,,,,
9,2.64,3.36,4.23,5.09,5.94,6.78,7.62,8.46,9.30,,,,,,,,,,,
10,2.40,3.12,3.99,4.84,5.69,6.54,7.38,8.22,9.05,9.89,,,,,,,,,,
11,2.15,2.88,3.74,4.60,5.45,6.30,7.14,7.98,8.81,9.65,10.48,,,,,,,,,
12,1.91,2.63,3.50,4.36,5.21,6.06,6.90,7.73,8.57,9.40,10.24,11.07,,,,,,,,
13,1.67,2.39,3.26,4.12,4.97,5.81,6.65,7.49,8.33,9.16,9.99,10.83,11.65,,,,,,,
14,1.43,2.15,3.02,3.88,4.73,5.57,6.41,7.25,8.09,8.92,9.75,10.58,11.41,12.24,,,,,,
15,1.19,1.91,2.78,3.63,4.48,5.33,6.17,7.01,7.84,8.68,9.51,10.34,11.17,12.00,12.83,,,,,
16,0.94,1.67,2.53,3.39,4.24,5.09,5.93,6.77,7.60,8.44,9.27,10.10,10.93,11.76,12.58,13.41,,,,
17,0.70,1.42,2.29,3.15,4.00,4.84,5.69,6.52,7.36,8.19,9.03,9.86,10.69,11.51,12.34,13.17,13.99,,,
18,0.46,1.18,2.05,2.91,3.76,4.60,5.44,6.28,7.12,7.95,8.78,9.61,10.44,11.27,12.10,12.93,13.75,14.58,,
19,0.22,0.94,1.80,2.66,3.51,4.35,5.19,6.03,6.87,7.70,8.53,9.36,10.19,11.02,11.84,12.67,13.49,14.32,15.14,
20,0.00,0.63,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03
