i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.62,,,,,,,,,,,,,,,,,,
3,7.94,9.16,10.09,,,,,,,,,,,,,,,,,
4,7.48,8.70,9.63,10.54,,,,,,,,,,,,,,,,
5,7.02,8.23,9.17,10.08,10.97,,,,,,,,,,,,,,,
6,6.55,7.77,8.70,9.61,10.51,11.40,,,,,,,,,,,,,,
7,6.09,7.31,8.24,9.15,10.05,10.93,11.81,,,,,,,,,,,,,
8,5.63,6.84,7.77,8.69,9.58,10.47,11.35,12.22,,,,,,,,,,,,
9,5.16,6.38,7.31,8.22,9.12,10.01,10.89,11.76,12.63,,,,,,,,,,,
10,4.70,5.92,6.85,7.76,8.66,9.54,10.42,11.30,12.17,13.03,,,,,,,,,,
11,4.23,5.45,6.38,7.30,8.19,9.08,9.96,10.83,11.70,12.57,13.43,,,,,,,,,
12,3.77,4.99,5.92,6.83,7.73,8.62,9.50,10.37,11.24,12.10,12.97,13.82,,,,,,,,
13,3.31,4.52,5.46,6.37,7.27,8.15,9.03,9.91,10.78,11.64,12.50,13.36,14.22,,,,,,,
14,2.84,4.06,4.99,5.90,6.80,7.69,8.57,9.44,10.31,11.18,12.04,12.90,13.75,14.61,,,,,,
15,2.38,3.60,4.53,5.44,6.34,7.23,8.11,8.98,9.85,10.71,11.58,12.43,13.29,14.14,15.00,,,,,
16,1.92,3.13,4.07,4.98,5.87,6.76,7.64,8.52,9.38,10.25,11.11,11.97,12.83,13.68,14.53,15.38,,,,
17,1.45,2.67,3.60,4.51,5.41,6.30,7.18,8.05,8.92,9.79,10.65,11.51,12.36,13.22,14.07,14.92,15.77,,,
18,0.99,2.21,3.14,4.05,4.95,5.83,6.71,7.59,8.46,9.32,10.18,11.04,11.90,12.75,13.60,14.45,15.30,16.15,,
19,0.53,1.75,2.67,3.58,4.47,5.36,6.23,7.10,7.97,8.83,9.69,10.55,11.40,12.25,13.10,13.95,14.80,15.65,16.49,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
