i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.96,,,,,,,,,,,,,,,,,,,
2,7.55,8.79,,,,,,,,,,,,,,,,,,
3,7.13,8.37,9.28,,,,,,,,,,,,,,,,,
4,6.72,7.96,8.87,9.76,,,,,,,,,,,,,,,,
5,6.30,7.54,8.45,9.35,10.23,,,,,,,,,,,,,,,
6,5.88,7.12,8.04,8.93,9.81,10.69,,,,,,,,,,,,,,
7,5.47,6.71,7.62,8.51,9.40,10.27,11.14,,,,,,,,,,,,,
8,5.05,6.29,7.20,8.10,8.98,9.86,10.72,11.59,,,,,,,,,,,,
9,4.64,5.88,6.79,7.68,8.56,9.44,10.31,11.17,12.03,,,,,,,,,,,
10,4.22,5.46,6.37,7.27,8.15,9.02,9.89,10.76,11.62,12.47,,,,,,,,,,
11,3.80,5.04,5.96,6.85,7.73,8.61,9.48,10.34,11.20,12.06,12.91,,,,,,,,,
12,3.39,4.63,5.54,6.43,7.32,8.19,9.06,9.92,10.78,11.64,12.49,13.35,,,,,,,,
13,2.97,4.21,5.12,6.02,6.90,7.78,8.64,9.51,10.37,11.22,12.08,12.93,13.78,,,,,,,
14,2.56,3.80,4.71,5.60,6.49,7.36,8.23,9.09,9.95,10.81,11.66,12.51,13.36,14.21,,,,,,
15,2.14,3.38,4.29,5.19,6.07,6.94,7.81,8.68,9.54,10.39,11.25,12.10,12.95,13.79,14.64,,,,,
16,1.72,2.96,3.88,4.77,5.65,6.53,7.40,8.26,9.12,9.98,10.83,11.68,12.53,13.38,14.22,15.07,,,,
17,1.31,2.55,3.46,4.35,5.24,6.11,6.98,7.84,8.70,9.56,10.41,11.27,12.12,12.96,13.81,14.65,15.50,,,
18,0.89,2.13,3.04,3.94,4.82,5.69,6.56,7.43,8.29,9.14,10.00,10.85,11.70,12.55,13.39,14.23,15.08,15.92,,
19,0.49,1.72,2.62,3.51,4.39,5.27,6.13,6.99,7.85,8.71,9.56,10.41,11.25,12.10,12.94,13.79,14.63,15.47,16.31,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
