i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.03,,,,,,,,,,,,,,,,,,,
2,2.87,3.25,,,,,,,,,,,,,,,,,,
3,2.71,3.09,3.94,,,,,,,,,,,,,,,,,
4,2.55,2.93,3.78,4.62,,,,,,,,,,,,,,,,
5,2.39,2.77,3.62,4.46,5.29,,,,,,,,,,,,,,,
6,2.22,2.60,3.45,4.30,5.13,5.96,,,,,,,,,,,,,,
7,2.06,2.44,3.29,4.13,4.97,5.80,6.63,,,,,,,,,,,,,
8,1.90,2.28,3.13,3.97,4.81,5.64,6.47,7.30,,,,,,,,,,,,
9,1.74,2.12,2.97,3.81,4.65,5.48,6.31,7.13,7.96,,,,,,,,,,,
10,1.57,1.95,2.81,3.65,4.48,5.32,6.14,6.97,7.80,8.62,,,,,,,,,,
11,1.41,1.79,2.64,3.48,4.32,5.15,5.98,6.81,7.63,8.46,9.28,,,,,,,,,
12,1.25,1.63,2.48,3.32,4.16,4.99,5.82,6.65,7.47,8.30,9.12,9.94,,,,,,,,
13,1.09,1.47,2.32,3.16,4.00,4.83,5.66,6.48,7.31,8.13,8.96,9.78,10.60,,,,,,,
14,0.93,1.31,2.16,3.00,3.83,4.67,5.50,6.32,7.15,7.97,8.79,9.62,10.44,11.26,,,,,,
15,0.76,1.14,1.99,2.84,3.67,4.50,5.33,6.16,6.99,7.81,8.63,9.45,10.27,11.09,11.91,,,,,
16,0.60,0.98,1.83,2.67,3.51,4.34,5.17,6.00,6.82,7.65,8.47,9.29,10.11,10.93,11.75,12.57,,,,
17,0.44,0.82,1.67,2.51,3.35,4.18,5.01,5.84,6.66,7.48,8.31,9.13,9.95,10.77,11.59,12.41,13.22,,,
18,0.28,0.66,1.51,2.35,3.19,4.02,4.85,5.67,6.50,7.32,8.14,8.97,9.79,10.61,11.43,12.24,13.06,13.88,,
19,0.12,0.49,1.34,2.18,3.02,3.85,4.68,5.51,6.33,7.15,7.98,8.80,9.62,10.44,11.26,12.07,12.89,13.71,14.53,
20,0.00,0.30,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70
