i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.74,,,,,,,,,,,,,,,,,,
2,1.74,3.32,,,,,,,,,,,,,,,,,
3,1.74,3.32,4.69,,,,,,,,,,,,,,,,
4,1.74,3.32,4.69,6.03,,,,,,,,,,,,,,,
5,1.74,3.32,4.69,6.03,7.34,,,,,,,,,,,,,,
6,1.74,3.32,4.69,6.03,7.34,8.62,,,,,,,,,,,,,
7,1.74,3.32,4.69,6.03,7.34,8.62,9.87,,,,,,,,,,,,
8,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,,,,,,,,,,,
9,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,,,,,,,,,,
10,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,,,,,,,,,
11,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,,,,,,,,
12,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,,,,,,,
13,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.09,,,,,,
14,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.09,18.26,,,,,
15,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.09,18.26,19.42,,,,
16,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.09,18.26,19.42,20.57,,,
17,1.74,3.32,4.69,6.03,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.91,17.09,18.26,19.42,20.57,21.72,,
18,1.75,3.33,4.69,6.03,7.34,8.61,9.87,11.10,12.33,13.53,14.73,15.91,17.08,18.25,19.41,20.57,21.72,22.86,
19,1.50,2.96,4.35,5.68,6.97,8.23,9.47,10.69,11.90,13.09,14.27,15.44,16.60,17.76,18.91,20.06,21.20,22.33,23.47
