i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,10.04,,,,,,,,,,,,,,,,,,
3,8.09,9.58,10.50,,,,,,,,,,,,,,,,,
4,7.62,9.11,10.03,10.94,,,,,,,,,,,,,,,,
5,7.15,8.64,9.57,10.47,11.36,,,,,,,,,,,,,,,
6,6.68,8.18,9.10,10.00,10.90,11.78,,,,,,,,,,,,,,
7,6.22,7.71,8.63,9.54,10.43,11.31,12.19,,,,,,,,,,,,,
8,5.75,7.24,8.16,9.07,9.96,10.85,11.72,12.60,,,,,,,,,,,,
9,5.28,6.78,7.70,8.60,9.50,10.38,11.26,12.13,13.00,,,,,,,,,,,
10,4.82,6.31,7.23,8.14,9.03,9.91,10.79,11.66,12.53,13.39,,,,,,,,,,
11,4.35,5.84,6.76,7.67,8.56,9.45,10.32,11.19,12.06,12.93,13.79,,,,,,,,,
12,3.88,5.37,6.30,7.20,8.09,8.98,9.86,10.73,11.59,12.46,13.32,14.18,,,,,,,,
13,3.42,4.91,5.83,6.73,7.63,8.51,9.39,10.26,11.13,11.99,12.85,13.71,14.57,,,,,,,
14,2.95,4.44,5.36,6.27,7.16,8.04,8.92,9.79,10.66,11.52,12.39,13.24,14.10,14.95,,,,,,
15,2.48,3.97,4.90,5.80,6.69,7.58,8.45,9.33,10.19,11.06,11.92,12.78,13.63,14.49,15.34,,,,,
16,2.02,3.51,4.43,5.33,6.23,7.11,7.99,8.86,9.73,10.59,11.45,12.31,13.17,14.02,14.87,15.72,,,,
17,1.55,3.04,3.96,4.87,5.76,6.64,7.52,8.39,9.26,10.12,10.98,11.84,12.70,13.55,14.40,15.25,16.10,,,
18,1.08,2.57,3.49,4.40,5.29,6.17,7.05,7.92,8.79,9.66,10.52,11.37,12.23,13.08,13.93,14.78,15.63,16.48,,
19,0.64,2.11,3.03,3.92,4.81,5.69,6.57,7.44,8.30,9.16,10.02,10.88,11.73,12.58,13.43,14.28,15.13,15.97,16.82,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
