i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.59,,,,,,,,,,,,,,,,,,,
2,7.19,8.24,,,,,,,,,,,,,,,,,,
3,6.79,7.84,8.75,,,,,,,,,,,,,,,,,
4,6.39,7.44,8.35,9.24,,,,,,,,,,,,,,,,
5,5.99,7.04,7.95,8.85,9.73,,,,,,,,,,,,,,,
6,5.59,6.64,7.55,8.45,9.33,10.20,,,,,,,,,,,,,,
7,5.20,6.24,7.15,8.05,8.93,9.80,10.67,,,,,,,,,,,,,
8,4.80,5.84,6.75,7.65,8.53,9.40,10.27,11.13,,,,,,,,,,,,
9,4.40,5.44,6.35,7.25,8.13,9.00,9.87,10.73,11.59,,,,,,,,,,,
10,4.00,5.04,5.96,6.85,7.73,8.61,9.47,10.34,11.19,12.05,,,,,,,,,,
11,3.60,4.64,5.56,6.45,7.33,8.21,9.07,9.94,10.79,11.65,12.50,,,,,,,,,
12,3.20,4.24,5.16,6.05,6.93,7.81,8.67,9.54,10.40,11.25,12.10,12.95,,,,,,,,
13,2.80,3.85,4.76,5.65,6.53,7.41,8.28,9.14,10.00,10.85,11.70,12.55,13.40,,,,,,,
14,2.40,3.45,4.36,5.25,6.14,7.01,7.88,8.74,9.60,10.45,11.30,12.15,13.00,13.85,,,,,,
15,2.00,3.05,3.96,4.85,5.74,6.61,7.48,8.34,9.20,10.05,10.91,11.76,12.60,13.45,14.29,,,,,
16,1.60,2.65,3.56,4.45,5.34,6.21,7.08,7.94,8.80,9.65,10.51,11.36,12.20,13.05,13.89,14.74,,,,
17,1.20,2.25,3.16,4.06,4.94,5.81,6.68,7.54,8.40,9.25,10.11,10.96,11.80,12.65,13.49,14.34,15.18,,,
18,0.80,1.85,2.76,3.66,4.54,5.41,6.28,7.14,8.00,8.85,9.71,10.56,11.40,12.25,13.09,13.94,14.78,15.62,,
19,0.41,1.45,2.36,3.25,4.13,5.00,5.86,6.72,7.58,8.43,9.29,10.13,10.98,11.82,12.67,13.51,14.35,15.19,16.03,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
