i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.25,,,,,,,,,,,,,,,,,
3,1.73,3.25,4.59,,,,,,,,,,,,,,,,
4,1.73,3.25,4.59,5.89,,,,,,,,,,,,,,,
5,1.73,3.25,4.59,5.89,7.16,,,,,,,,,,,,,,
6,1.73,3.25,4.59,5.89,7.16,8.40,,,,,,,,,,,,,
7,1.73,3.25,4.59,5.89,7.16,8.40,9.62,,,,,,,,,,,,
8,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,,,,,,,,,,,
9,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,,,,,,,,,,
10,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,,,,,,,,,
11,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,,,,,,,,
12,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,15.52,,,,,,,
13,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,15.52,16.68,,,,,,
14,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,15.52,16.68,17.82,,,,,
15,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,15.52,16.68,17.82,18.97,,,,
16,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,15.52,16.68,17.82,18.97,20.10,,,
17,1.73,3.25,4.59,5.89,7.16,8.40,9.62,10.82,12.01,13.19,14.36,15.52,16.68,17.82,18.97,20.10,21.23,,
18,1.73,3.25,4.59,5.89,7.15,8.40,9.62,10.82,12.01,13.19,14.36,15.52,16.67,17.82,18.96,20.10,21.23,22.36,
19,1.55,2.98,4.33,5.61,6.87,8.09,9.30,10.49,11.67,12.83,13.99,15.14,16.29,17.43,18.56,19.69,20.81,21.94,23.05
