i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.64,,,,,,,,,,,,,,,,,
3,2.25,3.64,5.01,,,,,,,,,,,,,,,,
4,2.25,3.64,5.01,6.33,,,,,,,,,,,,,,,
5,2.25,3.64,5.01,6.33,7.62,,,,,,,,,,,,,,
6,2.25,3.64,5.01,6.33,7.62,8.88,,,,,,,,,,,,,
7,2.25,3.64,5.01,6.33,7.62,8.88,10.12,,,,,,,,,,,,
8,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,,,,,,,,,,,
9,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,,,,,,,,,,
10,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,,,,,,,,,
11,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,,,,,,,,
12,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,16.09,,,,,,,
13,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,16.09,17.25,,,,,,
14,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,16.09,17.25,18.41,,,,,
15,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,16.09,17.25,18.41,19.56,,,,
16,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,16.09,17.25,18.41,19.56,20.71,,,
17,2.25,3.64,5.01,6.33,7.62,8.88,10.12,11.34,12.54,13.73,14.91,16.08,17.25,18.41,19.56,20.71,21.85,,
18,2.26,3.64,5.01,6.33,7.62,8.88,10.11,11.33,12.53,13.73,14.91,16.08,17.24,18.40,19.55,20.70,21.84,22.98,
19,1.90,3.35,4.70,6.00,7.27,8.51,9.74,10.94,12.13,13.31,14.48,15.64,16.79,17.94,19.08,20.22,21.35,22.48,23.61
