i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.83,,,,,,,,,,,,,,,,,,,
2,7.42,8.67,,,,,,,,,,,,,,,,,,
3,7.01,8.26,9.17,,,,,,,,,,,,,,,,,
4,6.61,7.85,8.76,9.65,,,,,,,,,,,,,,,,
5,6.20,7.44,8.35,9.24,10.12,,,,,,,,,,,,,,,
6,5.79,7.03,7.94,8.83,9.71,10.59,,,,,,,,,,,,,,
7,5.38,6.62,7.53,8.42,9.30,10.18,11.04,,,,,,,,,,,,,
8,4.97,6.21,7.12,8.01,8.89,9.77,10.64,11.50,,,,,,,,,,,,
9,4.56,5.80,6.71,7.60,8.49,9.36,10.23,11.09,11.95,,,,,,,,,,,
10,4.15,5.39,6.30,7.20,8.08,8.95,9.82,10.68,11.54,12.39,,,,,,,,,,
11,3.74,4.98,5.89,6.79,7.67,8.54,9.41,10.27,11.13,11.98,12.84,,,,,,,,,
12,3.33,4.58,5.49,6.38,7.26,8.13,9.00,9.86,10.72,11.58,12.43,13.28,,,,,,,,
13,2.92,4.17,5.08,5.97,6.85,7.72,8.59,9.45,10.31,11.17,12.02,12.87,13.72,,,,,,,
14,2.51,3.76,4.67,5.56,6.44,7.31,8.18,9.04,9.90,10.76,11.61,12.46,13.31,14.16,,,,,,
15,2.11,3.35,4.26,5.15,6.03,6.90,7.77,8.63,9.49,10.35,11.20,12.05,12.90,13.75,14.59,,,,,
16,1.70,2.94,3.85,4.74,5.62,6.50,7.36,8.22,9.08,9.94,10.79,11.64,12.49,13.34,14.18,15.02,,,,
17,1.29,2.53,3.44,4.33,5.21,6.09,6.95,7.82,8.67,9.53,10.38,11.23,12.08,12.93,13.77,14.62,15.46,,,
18,0.88,2.12,3.03,3.92,4.80,5.68,6.54,7.41,8.26,9.12,9.97,10.82,11.67,12.52,13.36,14.20,15.05,15.89,,
19,0.49,1.72,2.62,3.51,4.38,5.25,6.12,6.98,7.83,8.69,9.54,10.39,11.23,12.08,12.92,13.77,14.61,15.45,16.28,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
