i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.60,,,,,,,,,,,,,,,,,
3,1.37,2.60,3.78,,,,,,,,,,,,,,,,
4,1.37,2.60,3.78,4.92,,,,,,,,,,,,,,,
5,1.37,2.60,3.78,4.92,6.05,,,,,,,,,,,,,,
6,1.37,2.60,3.78,4.92,6.05,7.16,,,,,,,,,,,,,
7,1.37,2.60,3.78,4.92,6.05,7.16,8.27,,,,,,,,,,,,
8,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,,,,,,,,,,,
9,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,,,,,,,,,,
10,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,,,,,,,,,
11,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,,,,,,,,
12,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,13.70,,,,,,,
13,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,13.70,14.78,,,,,,
14,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,13.70,14.78,15.85,,,,,
15,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,13.70,14.78,15.85,16.92,,,,
16,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,13.70,14.78,15.85,16.92,17.98,,,
17,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.46,11.54,12.62,13.70,14.78,15.85,16.92,17.98,19.11,,
18,1.37,2.60,3.78,4.92,6.05,7.16,8.27,9.36,10.45,11.54,12.62,13.70,14.77,15.85,16.91,17.98,19.09,20.47,
19,1.32,2.54,3.71,4.85,5.97,7.08,8.18,9.27,10.36,11.44,12.52,13.59,14.66,15.73,16.80,17.87,18.91,20.08,21.30
