i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.79,,,,,,,,,,,,,,,,,,
2,1.79,3.20,,,,,,,,,,,,,,,,,
3,1.79,3.20,4.51,,,,,,,,,,,,,,,,
4,1.79,3.20,4.51,5.77,,,,,,,,,,,,,,,
5,1.79,3.20,4.51,5.77,7.00,,,,,,,,,,,,,,
6,1.79,3.20,4.51,5.77,7.00,8.20,,,,,,,,,,,,,
7,1.79,3.20,4.51,5.77,7.00,8.20,9.38,,,,,,,,,,,,
8,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,,,,,,,,,,,
9,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,,,,,,,,,,
10,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,,,,,,,,,
11,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,14.01,,,,,,,,
12,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,14.01,15.15,,,,,,,
13,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,14.01,15.15,16.28,,,,,,
14,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,14.01,15.15,16.28,17.41,,,,,
15,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,14.01,15.15,16.28,17.41,18.53,,,,
16,1.79,3.20,4.51,5.77,7.00,8.20,9.38,10.56,11.72,12.87,14.01,15.15,16.28,17.41,18.53,19.65,,,
17,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.56,11.72,12.87,14.01,15.15,16.28,17.41,18.53,19.65,20.76,,
18,1.79,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.86,14.01,15.14,16.27,17.40,18.52,19.64,20.75,21.86,
19,1.64,3.03,4.32,5.56,6.78,7.97,9.14,10.30,11.46,12.60,13.74,14.87,15.99,17.11,18.23,19.34,20.44,21.55,22.65
