i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.07,6.98,,,,,,,,,,,,,,,,,,
3,5.73,6.64,7.54,,,,,,,,,,,,,,,,,
4,5.40,6.30,7.20,8.08,,,,,,,,,,,,,,,,
5,5.06,5.97,6.86,7.74,8.61,,,,,,,,,,,,,,,
6,4.72,5.63,6.52,7.40,8.27,9.13,,,,,,,,,,,,,,
7,4.38,5.29,6.18,7.06,7.93,8.79,9.65,,,,,,,,,,,,,
8,4.04,4.95,5.84,6.72,7.59,8.45,9.31,10.16,,,,,,,,,,,,
9,3.70,4.61,5.50,6.38,7.25,8.11,8.97,9.82,10.67,,,,,,,,,,,
10,3.36,4.27,5.17,6.04,6.91,7.77,8.63,9.48,10.33,11.18,,,,,,,,,,
11,3.02,3.93,4.83,5.71,6.57,7.44,8.29,9.14,9.99,10.84,11.68,,,,,,,,,
12,2.68,3.59,4.49,5.37,6.23,7.10,7.95,8.81,9.65,10.50,11.35,12.19,,,,,,,,
13,2.34,3.25,4.15,5.03,5.90,6.76,7.61,8.47,9.32,10.16,11.01,11.85,12.69,,,,,,,
14,2.00,2.91,3.81,4.69,5.56,6.42,7.28,8.13,8.98,9.82,10.67,11.51,12.35,13.19,,,,,,
15,1.67,2.57,3.47,4.35,5.22,6.08,6.94,7.79,8.64,9.48,10.33,11.17,12.01,12.85,13.69,,,,,
16,1.33,2.24,3.13,4.01,4.88,5.74,6.60,7.45,8.30,9.15,9.99,10.83,11.67,12.51,13.35,14.18,,,,
17,0.99,1.90,2.79,3.67,4.54,5.40,6.26,7.11,7.96,8.81,9.65,10.49,11.33,12.17,13.01,13.84,14.68,,,
18,0.65,1.56,2.45,3.33,4.20,5.06,5.92,6.77,7.62,8.47,9.31,10.15,10.99,11.83,12.67,13.50,14.34,15.17,,
19,0.31,1.21,2.11,2.98,3.85,4.71,5.56,6.42,7.26,8.11,8.95,9.79,10.63,11.47,12.31,13.14,13.98,14.81,15.64,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
