i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.42,,,,,,,,,,,,,,,,,,,
2,7.97,9.09,,,,,,,,,,,,,,,,,,
3,7.53,8.64,9.57,,,,,,,,,,,,,,,,,
4,7.09,8.20,9.13,10.04,,,,,,,,,,,,,,,,
5,6.65,7.76,8.69,9.60,10.49,,,,,,,,,,,,,,,
6,6.21,7.32,8.25,9.15,10.05,10.93,,,,,,,,,,,,,,
7,5.77,6.88,7.81,8.71,9.61,10.49,11.36,,,,,,,,,,,,,
8,5.32,6.44,7.36,8.27,9.16,10.05,10.92,11.79,,,,,,,,,,,,
9,4.88,5.99,6.92,7.83,8.72,9.61,10.48,11.35,12.22,,,,,,,,,,,
10,4.44,5.55,6.48,7.39,8.28,9.16,10.04,10.91,11.78,12.64,,,,,,,,,,
11,4.00,5.11,6.04,6.95,7.84,8.72,9.60,10.47,11.33,12.20,13.06,,,,,,,,,
12,3.56,4.67,5.60,6.50,7.40,8.28,9.16,10.03,10.89,11.76,12.61,13.47,,,,,,,,
13,3.12,4.23,5.16,6.06,6.96,7.84,8.72,9.59,10.45,11.31,12.17,13.03,13.88,,,,,,,
14,2.67,3.79,4.71,5.62,6.51,7.40,8.27,9.14,10.01,10.87,11.73,12.59,13.44,14.29,,,,,,
15,2.23,3.35,4.27,5.18,6.07,6.96,7.83,8.70,9.57,10.43,11.29,12.14,13.00,13.85,14.70,,,,,
16,1.79,2.90,3.83,4.74,5.63,6.51,7.39,8.26,9.13,9.99,10.85,11.70,12.56,13.41,14.26,15.11,,,,
17,1.35,2.46,3.39,4.30,5.19,6.07,6.95,7.82,8.68,9.55,10.41,11.26,12.12,12.97,13.82,14.66,15.51,,,
18,0.91,2.02,2.95,3.85,4.75,5.63,6.51,7.38,8.24,9.10,9.96,10.82,11.67,12.52,13.37,14.22,15.07,15.91,,
19,0.47,1.58,2.50,3.41,4.30,5.17,6.05,6.92,7.78,8.64,9.50,10.35,11.20,12.05,12.90,13.75,14.59,15.43,16.28,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
