i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.22,,,,,,,,,,,,,,,,,,,
2,6.84,7.90,,,,,,,,,,,,,,,,,,
3,6.46,7.52,8.43,,,,,,,,,,,,,,,,,
4,6.08,7.14,8.05,8.93,,,,,,,,,,,,,,,,
5,5.70,6.76,7.67,8.55,9.43,,,,,,,,,,,,,,,
6,5.32,6.38,7.29,8.17,9.05,9.92,,,,,,,,,,,,,,
7,4.94,6.00,6.91,7.79,8.67,9.54,10.40,,,,,,,,,,,,,
8,4.56,5.62,6.53,7.41,8.29,9.16,10.02,10.88,,,,,,,,,,,,
9,4.18,5.24,6.15,7.03,7.91,8.78,9.64,10.50,11.36,,,,,,,,,,,
10,3.80,4.86,5.77,6.66,7.53,8.40,9.26,10.12,10.98,11.83,,,,,,,,,,
11,3.43,4.48,5.39,6.28,7.15,8.02,8.88,9.74,10.60,11.45,12.30,,,,,,,,,
12,3.05,4.10,5.01,5.90,6.77,7.64,8.50,9.36,10.22,11.07,11.92,12.77,,,,,,,,
13,2.67,3.72,4.63,5.52,6.39,7.26,8.12,8.98,9.84,10.69,11.54,12.39,13.23,,,,,,,
14,2.29,3.34,4.25,5.14,6.01,6.88,7.74,8.60,9.46,10.31,11.16,12.01,12.85,13.69,,,,,,
15,1.91,2.96,3.87,4.76,5.63,6.50,7.37,8.22,9.08,9.93,10.78,11.63,12.47,13.32,14.16,,,,,
16,1.53,2.58,3.49,4.38,5.25,6.12,6.99,7.84,8.70,9.55,10.40,11.25,12.09,12.94,13.78,14.62,,,,
17,1.15,2.20,3.11,4.00,4.87,5.74,6.61,7.46,8.32,9.17,10.02,10.87,11.71,12.56,13.40,14.24,15.08,,,
18,0.77,1.82,2.73,3.62,4.49,5.36,6.23,7.08,7.94,8.79,9.64,10.49,11.33,12.17,13.02,13.86,14.70,15.53,,
19,0.40,1.45,2.35,3.23,4.10,4.97,5.83,6.69,7.54,8.39,9.24,10.08,10.93,11.77,12.61,13.45,14.29,15.12,15.96,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
