i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.80,,,,,,,,,,,,,,,,,,,
2,4.55,5.30,,,,,,,,,,,,,,,,,,
3,4.29,5.05,5.92,,,,,,,,,,,,,,,,,
4,4.04,4.80,5.67,6.53,,,,,,,,,,,,,,,,
5,3.78,4.54,5.42,6.28,7.13,,,,,,,,,,,,,,,
6,3.53,4.29,5.16,6.02,6.87,7.72,,,,,,,,,,,,,,
7,3.28,4.04,4.91,5.77,6.62,7.47,8.31,,,,,,,,,,,,,
8,3.02,3.78,4.65,5.51,6.37,7.21,8.06,8.90,,,,,,,,,,,,
9,2.77,3.53,4.40,5.26,6.11,6.96,7.80,8.64,9.48,,,,,,,,,,,
10,2.51,3.27,4.15,5.01,5.86,6.71,7.55,8.39,9.23,10.06,,,,,,,,,,
11,2.26,3.02,3.89,4.75,5.60,6.45,7.30,8.14,8.97,9.81,10.64,,,,,,,,,
12,2.01,2.77,3.64,4.50,5.35,6.20,7.04,7.88,8.72,9.55,10.39,11.22,,,,,,,,
13,1.75,2.51,3.38,4.24,5.10,5.94,6.79,7.63,8.47,9.30,10.13,10.97,11.80,,,,,,,
14,1.50,2.26,3.13,3.99,4.84,5.69,6.53,7.37,8.21,9.05,9.88,10.71,11.54,12.37,,,,,,
15,1.24,2.00,2.88,3.74,4.59,5.44,6.28,7.12,7.96,8.79,9.63,10.46,11.29,12.12,12.95,,,,,
16,0.99,1.75,2.62,3.48,4.34,5.18,6.03,6.87,7.70,8.54,9.37,10.21,11.04,11.87,12.69,13.52,,,,
17,0.74,1.50,2.37,3.23,4.08,4.93,5.77,6.61,7.45,8.29,9.12,9.95,10.78,11.61,12.44,13.27,14.09,,,
18,0.48,1.24,2.12,2.98,3.83,4.67,5.52,6.36,7.20,8.03,8.86,9.70,10.53,11.36,12.19,13.01,13.84,14.67,,
19,0.23,0.99,1.86,2.72,3.57,4.41,5.25,6.09,6.93,7.77,8.60,9.43,10.26,11.09,11.92,12.74,13.57,14.40,15.22,
20,0.00,0.66,1.46,2.26,3.06,3.86,4.66,5.46,6.26,7.06,7.86,8.66,9.46,10.26,11.06,11.86,12.66,13.46,14.26,15.06
