i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.49,,,,,,,,,,,,,,,,,,,
2,8.05,9.06,,,,,,,,,,,,,,,,,,
3,7.60,8.61,9.55,,,,,,,,,,,,,,,,,
4,7.15,8.16,9.10,10.01,,,,,,,,,,,,,,,,
5,6.70,7.71,8.65,9.56,10.46,,,,,,,,,,,,,,,
6,6.25,7.27,8.20,9.12,10.01,10.90,,,,,,,,,,,,,,
7,5.80,6.82,7.75,8.67,9.57,10.45,11.33,,,,,,,,,,,,,
8,5.35,6.37,7.30,8.22,9.12,10.01,10.88,11.76,,,,,,,,,,,,
9,4.90,5.92,6.86,7.77,8.67,9.56,10.44,11.31,12.18,,,,,,,,,,,
10,4.45,5.47,6.41,7.32,8.22,9.11,9.99,10.86,11.73,12.59,,,,,,,,,,
11,4.01,5.02,5.96,6.87,7.77,8.66,9.54,10.41,11.28,12.14,13.01,,,,,,,,,
12,3.56,4.57,5.51,6.42,7.32,8.21,9.09,9.96,10.83,11.70,12.56,13.41,,,,,,,,
13,3.11,4.12,5.06,5.97,6.87,7.76,8.64,9.51,10.38,11.25,12.11,12.97,13.82,,,,,,,
14,2.66,3.67,4.61,5.53,6.42,7.31,8.19,9.07,9.93,10.80,11.66,12.52,13.37,14.23,,,,,,
15,2.21,3.23,4.16,5.08,5.98,6.86,7.74,8.62,9.49,10.35,11.21,12.07,12.92,13.78,14.63,,,,,
16,1.76,2.78,3.71,4.63,5.53,6.41,7.29,8.17,9.04,9.90,10.76,11.62,12.47,13.33,14.18,15.03,,,,
17,1.31,2.33,3.26,4.18,5.08,5.97,6.85,7.72,8.59,9.45,10.31,11.17,12.03,12.88,13.73,14.58,15.43,,,
18,0.86,1.88,2.82,3.73,4.63,5.52,6.40,7.27,8.14,9.00,9.86,10.72,11.58,12.43,13.28,14.13,14.98,15.82,,
19,0.41,1.43,2.37,3.28,4.17,5.05,5.93,6.80,7.67,8.53,9.39,10.24,11.10,11.95,12.80,13.65,14.49,15.34,16.18,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
