i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.78,,,,,,,,,,,,,,,,,
3,0.53,1.78,2.93,,,,,,,,,,,,,,,,
4,0.53,1.78,2.93,4.05,,,,,,,,,,,,,,,
5,0.53,1.78,2.93,4.05,5.15,,,,,,,,,,,,,,
6,0.53,1.78,2.93,4.05,5.15,6.24,,,,,,,,,,,,,
7,0.53,1.78,2.93,4.05,5.15,6.24,7.32,,,,,,,,,,,,
8,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,,,,,,,,,,,
9,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,,,,,,,,,,
10,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,,,,,,,,,
11,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,,,,,,,,
12,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,13.40,,,,,,,
13,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,13.40,15.98,,,,,,
14,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,13.40,15.98,17.01,,,,,
15,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,13.40,15.98,17.01,17.68,,,,
16,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,13.40,15.98,17.01,17.68,19.11,,,
17,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.63,13.40,15.98,17.01,17.68,19.11,20.30,,
18,0.53,1.78,2.93,4.05,5.15,6.24,7.32,8.40,9.47,10.54,11.62,13.04,15.81,17.01,17.68,19.11,20.30,21.30,
19,0.51,1.74,2.88,4.00,5.10,6.19,7.27,8.34,9.41,10.47,11.54,12.88,15.79,17.01,17.80,19.22,20.30,21.30,22.27
