i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.74,,,,,,,,,,,,,,,,,,
3,7.82,9.29,10.21,,,,,,,,,,,,,,,,,
4,7.37,8.84,9.76,10.66,,,,,,,,,,,,,,,,
5,6.92,8.39,9.30,10.21,11.09,,,,,,,,,,,,,,,
6,6.47,7.93,8.85,9.75,10.64,11.52,,,,,,,,,,,,,,
7,6.01,7.48,8.40,9.30,10.19,11.07,11.94,,,,,,,,,,,,,
8,5.56,7.03,7.95,8.85,9.74,10.62,11.49,12.36,,,,,,,,,,,,
9,5.11,6.58,7.50,8.40,9.28,10.17,11.04,11.91,12.77,,,,,,,,,,,
10,4.66,6.12,7.04,7.94,8.83,9.71,10.59,11.46,12.32,13.18,,,,,,,,,,
11,4.20,5.67,6.59,7.49,8.38,9.26,10.14,11.00,11.87,12.73,13.59,,,,,,,,,
12,3.75,5.22,6.14,7.04,7.93,8.81,9.68,10.55,11.42,12.28,13.14,13.99,,,,,,,,
13,3.30,4.77,5.69,6.59,7.48,8.36,9.23,10.10,10.96,11.83,12.68,13.54,14.39,,,,,,,
14,2.85,4.32,5.23,6.13,7.02,7.90,8.78,9.65,10.51,11.37,12.23,13.09,13.94,14.79,,,,,,
15,2.39,3.86,4.78,5.68,6.57,7.45,8.33,9.20,10.06,10.92,11.78,12.64,13.49,14.34,15.19,,,,,
16,1.94,3.41,4.33,5.23,6.12,7.00,7.87,8.74,9.61,10.47,11.33,12.18,13.04,13.89,14.74,15.59,,,,
17,1.49,2.96,3.88,4.78,5.67,6.55,7.42,8.29,9.16,10.02,10.88,11.73,12.58,13.44,14.29,15.13,15.98,,,
18,1.04,2.51,3.42,4.32,5.21,6.09,6.97,7.84,8.70,9.56,10.42,11.28,12.13,12.98,13.83,14.68,15.53,16.37,,
19,0.61,2.06,2.97,3.86,4.75,5.63,6.50,7.36,8.23,9.08,9.94,10.80,11.65,12.50,13.35,14.19,15.04,15.88,16.72,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
