i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.62,,,,,,,,,,,,,,,,,,,
2,3.43,4.04,,,,,,,,,,,,,,,,,,
3,3.24,3.85,4.71,,,,,,,,,,,,,,,,,
4,3.05,3.66,4.51,5.36,,,,,,,,,,,,,,,,
5,2.86,3.47,4.32,5.17,6.01,,,,,,,,,,,,,,,
6,2.67,3.28,4.13,4.98,5.82,6.65,,,,,,,,,,,,,,
7,2.47,3.08,3.94,4.78,5.62,6.46,7.29,,,,,,,,,,,,,
8,2.28,2.89,3.75,4.59,5.43,6.27,7.10,7.93,,,,,,,,,,,,
9,2.09,2.70,3.55,4.40,5.24,6.08,6.91,7.74,8.57,,,,,,,,,,,
10,1.90,2.51,3.36,4.21,5.05,5.89,6.72,7.55,8.38,9.21,,,,,,,,,,
11,1.71,2.32,3.17,4.02,4.86,5.69,6.53,7.36,8.19,9.01,9.84,,,,,,,,,
12,1.51,2.12,2.98,3.83,4.67,5.50,6.34,7.17,8.00,8.82,9.65,10.47,,,,,,,,
13,1.32,1.93,2.79,3.63,4.47,5.31,6.14,6.97,7.80,8.63,9.46,10.28,11.10,,,,,,,
14,1.13,1.74,2.60,3.44,4.28,5.12,5.95,6.78,7.61,8.44,9.26,10.09,10.91,11.74,,,,,,
15,0.94,1.55,2.40,3.25,4.09,4.93,5.76,6.59,7.42,8.25,9.07,9.90,10.72,11.54,12.37,,,,,
16,0.75,1.36,2.21,3.06,3.90,4.73,5.57,6.40,7.23,8.05,8.88,9.71,10.53,11.35,12.17,13.00,,,,
17,0.56,1.16,2.02,2.87,3.71,4.54,5.38,6.21,7.04,7.86,8.69,9.51,10.34,11.16,11.98,12.80,13.63,,,
18,0.36,0.97,1.83,2.67,3.51,4.35,5.18,6.01,6.84,7.67,8.50,9.32,10.15,10.97,11.79,12.61,13.43,14.26,,
19,0.17,0.78,1.63,2.48,3.32,4.15,4.99,5.82,6.64,7.47,8.30,9.12,9.94,10.77,11.59,12.41,13.23,14.05,14.88,
20,0.00,0.53,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93
