i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.57,,,,,,,,,,,,,,,,,,,
2,8.13,9.64,,,,,,,,,,,,,,,,,,
3,7.68,9.19,10.11,,,,,,,,,,,,,,,,,
4,7.24,8.75,9.66,10.56,,,,,,,,,,,,,,,,
5,6.80,8.31,9.22,10.12,11.00,,,,,,,,,,,,,,,
6,6.35,7.86,8.78,9.67,10.56,11.44,,,,,,,,,,,,,,
7,5.91,7.42,8.33,9.23,10.12,10.99,11.87,,,,,,,,,,,,,
8,5.46,6.97,7.89,8.79,9.67,10.55,11.42,12.29,,,,,,,,,,,,
9,5.02,6.53,7.44,8.34,9.23,10.11,10.98,11.85,12.71,,,,,,,,,,,
10,4.58,6.09,7.00,7.90,8.78,9.66,10.53,11.40,12.26,13.12,,,,,,,,,,
11,4.13,5.64,6.56,7.45,8.34,9.22,10.09,10.96,11.82,12.68,13.54,,,,,,,,,
12,3.69,5.20,6.11,7.01,7.90,8.77,9.65,10.51,11.38,12.24,13.09,13.95,,,,,,,,
13,3.24,4.75,5.67,6.57,7.45,8.33,9.20,10.07,10.93,11.79,12.65,13.50,14.36,,,,,,,
14,2.80,4.31,5.22,6.12,7.01,7.89,8.76,9.63,10.49,11.35,12.21,13.06,13.91,14.76,,,,,,
15,2.36,3.87,4.78,5.68,6.56,7.44,8.31,9.18,10.04,10.90,11.76,12.62,13.47,14.32,15.17,,,,,
16,1.91,3.42,4.34,5.23,6.12,7.00,7.87,8.74,9.60,10.46,11.32,12.17,13.02,13.87,14.72,15.57,,,,
17,1.47,2.98,3.89,4.79,5.68,6.55,7.43,8.29,9.16,10.02,10.87,11.73,12.58,13.43,14.28,15.13,15.97,,,
18,1.02,2.53,3.45,4.34,5.23,6.11,6.98,7.85,8.71,9.57,10.43,11.28,12.13,12.98,13.83,14.68,15.53,16.37,,
19,0.61,2.10,3.00,3.89,4.77,5.65,6.52,7.38,8.24,9.10,9.96,10.81,11.66,12.51,13.36,14.20,15.05,15.89,16.73,
20,0.00,1.37,2.17,2.97,3.77,4.57,5.37,6.17,6.97,7.77,8.57,9.37,10.17,10.97,11.77,12.57,13.37,14.17,14.97,15.77
