i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.09,5.99,,,,,,,,,,,,,,,,,,
3,4.81,5.71,6.59,,,,,,,,,,,,,,,,,
4,4.52,5.43,6.30,7.17,,,,,,,,,,,,,,,,
5,4.24,5.14,6.02,6.89,7.74,,,,,,,,,,,,,,,
6,3.96,4.86,5.74,6.60,7.46,8.31,,,,,,,,,,,,,,
7,3.67,4.57,5.45,6.32,7.18,8.03,8.88,,,,,,,,,,,,,
8,3.39,4.29,5.17,6.04,6.89,7.75,8.59,9.44,,,,,,,,,,,,
9,3.10,4.01,4.89,5.75,6.61,7.46,8.31,9.15,10.00,,,,,,,,,,,
10,2.82,3.72,4.60,5.47,6.33,7.18,8.03,8.87,9.71,10.55,,,,,,,,,,
11,2.54,3.44,4.32,5.18,6.04,6.89,7.74,8.59,9.43,10.27,11.10,,,,,,,,,
12,2.25,3.16,4.04,4.90,5.76,6.61,7.46,8.30,9.14,9.98,10.82,11.66,,,,,,,,
13,1.97,2.87,3.75,4.62,5.47,6.33,7.17,8.02,8.86,9.70,10.54,11.37,12.21,,,,,,,
14,1.69,2.59,3.47,4.33,5.19,6.04,6.89,7.74,8.58,9.42,10.25,11.09,11.92,12.76,,,,,,
15,1.40,2.30,3.18,4.05,4.91,5.76,6.61,7.45,8.29,9.13,9.97,10.81,11.64,12.47,13.30,,,,,
16,1.12,2.02,2.90,3.77,4.62,5.48,6.32,7.17,8.01,8.85,9.69,10.52,11.36,12.19,13.02,13.85,,,,
17,0.83,1.74,2.62,3.48,4.34,5.19,6.04,6.88,7.73,8.56,9.40,10.24,11.07,11.90,12.74,13.57,14.40,,,
18,0.55,1.45,2.33,3.20,4.06,4.91,5.76,6.60,7.44,8.28,9.12,9.95,10.79,11.62,12.45,13.28,14.11,14.94,,
19,0.27,1.17,2.04,2.91,3.76,4.61,5.46,6.30,7.14,7.98,8.82,9.65,10.49,11.32,12.15,12.98,13.81,14.64,15.46,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
