i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.45,,,,,,,,,,,,,,,,,,
2,2.45,3.87,,,,,,,,,,,,,,,,,
3,2.45,3.87,5.25,,,,,,,,,,,,,,,,
4,2.45,3.87,5.25,6.56,,,,,,,,,,,,,,,
5,2.45,3.87,5.25,6.56,7.84,,,,,,,,,,,,,,
6,2.45,3.87,5.25,6.56,7.84,9.09,,,,,,,,,,,,,
7,2.45,3.87,5.25,6.56,7.84,9.09,10.32,,,,,,,,,,,,
8,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,,,,,,,,,,,
9,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,,,,,,,,,,
10,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,,,,,,,,,
11,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,15.10,,,,,,,,
12,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,15.10,16.27,,,,,,,
13,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,15.10,16.27,17.44,,,,,,
14,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,15.10,16.27,17.44,18.60,,,,,
15,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,15.10,16.27,17.44,18.60,19.75,,,,
16,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.54,12.74,13.92,15.10,16.27,17.44,18.60,19.75,20.89,,,
17,2.45,3.87,5.25,6.56,7.84,9.09,10.32,11.53,12.73,13.92,15.10,16.27,17.44,18.59,19.75,20.89,22.03,,
18,2.46,3.88,5.25,6.56,7.84,9.09,10.32,11.53,12.73,13.92,15.10,16.27,17.43,18.59,19.74,20.89,22.03,23.16,
19,2.18,3.60,4.94,6.23,7.49,8.72,9.94,11.13,12.32,13.50,14.66,15.82,16.98,18.12,19.27,20.41,21.54,22.67,23.79
