i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.21,9.66,,,,,,,,,,,,,,,,,,
3,7.76,9.21,10.13,,,,,,,,,,,,,,,,,
4,7.31,8.76,9.68,10.58,,,,,,,,,,,,,,,,
5,6.86,8.31,9.23,10.13,11.02,,,,,,,,,,,,,,,
6,6.41,7.86,8.78,9.68,10.57,11.45,,,,,,,,,,,,,,
7,5.96,7.41,8.33,9.23,10.12,11.00,11.87,,,,,,,,,,,,,
8,5.51,6.97,7.88,8.78,9.67,10.55,11.43,12.29,,,,,,,,,,,,
9,5.06,6.52,7.43,8.33,9.22,10.10,10.98,11.84,12.71,,,,,,,,,,,
10,4.62,6.07,6.99,7.89,8.77,9.65,10.53,11.40,12.26,13.12,,,,,,,,,,
11,4.17,5.62,6.54,7.44,8.33,9.20,10.08,10.95,11.81,12.67,13.53,,,,,,,,,
12,3.72,5.17,6.09,6.99,7.88,8.76,9.63,10.50,11.36,12.22,13.08,13.94,,,,,,,,
13,3.27,4.72,5.64,6.54,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.49,14.34,,,,,,,
14,2.82,4.27,5.19,6.09,6.98,7.86,8.73,9.60,10.47,11.33,12.18,13.04,13.89,14.74,,,,,,
15,2.37,3.82,4.74,5.64,6.53,7.41,8.28,9.15,10.02,10.88,11.74,12.59,13.44,14.30,15.14,,,,,
16,1.92,3.38,4.29,5.19,6.08,6.96,7.83,8.70,9.57,10.43,11.29,12.14,13.00,13.85,14.70,15.54,,,,
17,1.47,2.93,3.84,4.74,5.63,6.51,7.39,8.25,9.12,9.98,10.84,11.69,12.55,13.40,14.25,15.09,15.94,,,
18,1.03,2.48,3.39,4.29,5.18,6.06,6.94,7.80,8.67,9.53,10.39,11.24,12.10,12.95,13.80,14.64,15.49,16.33,,
19,0.60,2.04,2.94,3.84,4.72,5.60,6.47,7.33,8.20,9.06,9.91,10.76,11.62,12.47,13.31,14.16,15.00,15.85,16.69,
20,0.00,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91,15.71
