i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,2.08,,,,,,,,,,,,,,,,,
3,0.79,2.08,3.26,,,,,,,,,,,,,,,,
4,0.79,2.08,3.26,4.41,,,,,,,,,,,,,,,
5,0.79,2.08,3.26,4.41,5.53,,,,,,,,,,,,,,
6,0.79,2.08,3.26,4.41,5.53,6.65,,,,,,,,,,,,,
7,0.79,2.08,3.26,4.41,5.53,6.65,7.75,,,,,,,,,,,,
8,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,,,,,,,,,,,
9,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,,,,,,,,,,
10,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,,,,,,,,,
11,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,,,,,,,,
12,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,13.17,,,,,,,
13,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,13.17,14.25,,,,,,
14,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,13.17,14.25,15.32,,,,,
15,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,13.17,14.25,15.32,16.40,,,,
16,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,13.17,14.25,15.32,16.40,17.60,,,
17,0.79,2.08,3.26,4.41,5.53,6.65,7.75,8.85,9.93,11.02,12.10,13.17,14.25,15.32,16.40,17.60,19.04,,
18,0.79,2.07,3.26,4.40,5.53,6.64,7.75,8.84,9.93,11.02,12.10,13.17,14.24,15.31,16.38,17.54,19.04,20.80,
19,0.75,2.02,3.19,4.34,5.46,6.57,7.67,8.76,9.84,10.92,12.00,13.07,14.14,15.21,16.26,17.39,18.88,20.80,22.20
