i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.95,,,,,,,,,,,,,,,,,
3,2.52,3.95,5.36,,,,,,,,,,,,,,,,
4,2.52,3.95,5.36,6.71,,,,,,,,,,,,,,,
5,2.52,3.95,5.36,6.71,8.03,,,,,,,,,,,,,,
6,2.52,3.95,5.36,6.71,8.03,9.31,,,,,,,,,,,,,
7,2.52,3.95,5.36,6.71,8.03,9.31,10.57,,,,,,,,,,,,
8,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,,,,,,,,,,,
9,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,,,,,,,,,,
10,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,,,,,,,,,
11,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,,,,,,,,
12,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,16.64,,,,,,,
13,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,16.64,17.83,,,,,,
14,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,16.64,17.83,19.00,,,,,
15,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,16.64,17.83,19.00,20.17,,,,
16,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,16.64,17.83,19.00,20.17,21.33,,,
17,2.52,3.95,5.36,6.71,8.03,9.31,10.57,11.81,13.04,14.25,15.45,16.64,17.82,19.00,20.17,21.33,22.49,,
18,2.53,3.96,5.36,6.71,8.02,9.31,10.57,11.81,13.04,14.25,15.45,16.64,17.82,18.99,20.16,21.32,22.48,23.63,
19,2.13,3.60,4.99,6.31,7.60,8.87,10.11,11.33,12.54,13.74,14.92,16.10,17.27,18.43,19.59,20.74,21.89,23.03,24.17
