i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.75,10.48,,,,,,,,,,,,,,,,,,
3,8.27,10.01,10.93,,,,,,,,,,,,,,,,,
4,7.80,9.53,10.45,11.36,,,,,,,,,,,,,,,,
5,7.32,9.06,9.98,10.88,11.77,,,,,,,,,,,,,,,
6,6.85,8.59,9.50,10.41,11.30,12.18,,,,,,,,,,,,,,
7,6.37,8.11,9.03,9.93,10.82,11.71,12.58,,,,,,,,,,,,,
8,5.90,7.64,8.56,9.46,10.35,11.23,12.11,12.98,,,,,,,,,,,,
9,5.42,7.16,8.08,8.98,9.88,10.76,11.64,12.51,13.37,,,,,,,,,,,
10,4.95,6.69,7.61,8.51,9.40,10.28,11.16,12.03,12.90,13.76,,,,,,,,,,
11,4.48,6.21,7.13,8.03,8.93,9.81,10.69,11.56,12.43,13.29,14.15,,,,,,,,,
12,4.00,5.74,6.66,7.56,8.45,9.34,10.21,11.08,11.95,12.82,13.68,14.54,,,,,,,,
13,3.53,5.26,6.18,7.09,7.98,8.86,9.74,10.61,11.48,12.34,13.20,14.06,14.92,,,,,,,
14,3.05,4.79,5.71,6.61,7.50,8.39,9.26,10.14,11.00,11.87,12.73,13.59,14.44,15.30,,,,,,
15,2.58,4.32,5.23,6.14,7.03,7.91,8.79,9.66,10.53,11.39,12.25,13.11,13.97,14.82,15.67,,,,,
16,2.10,3.84,4.76,5.66,6.55,7.44,8.31,9.19,10.05,10.92,11.78,12.64,13.49,14.35,15.20,16.05,,,,
17,1.63,3.37,4.29,5.19,6.08,6.96,7.84,8.71,9.58,10.44,11.30,12.16,13.02,13.87,14.73,15.58,16.42,,,
18,1.15,2.89,3.81,4.71,5.60,6.49,7.36,8.24,9.10,9.97,10.83,11.69,12.54,13.40,14.25,15.10,15.95,16.80,,
19,0.71,2.43,3.33,4.23,5.12,6.00,6.87,7.74,8.60,9.46,10.32,11.18,12.03,12.89,13.74,14.59,15.43,16.28,17.12,
20,0.00,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19,15.99
