i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.54,,,,,,,,,,,,,,,,,
3,2.17,3.54,4.90,,,,,,,,,,,,,,,,
4,2.17,3.54,4.90,6.21,,,,,,,,,,,,,,,
5,2.17,3.54,4.90,6.21,7.49,,,,,,,,,,,,,,
6,2.17,3.54,4.90,6.21,7.49,8.74,,,,,,,,,,,,,
7,2.17,3.54,4.90,6.21,7.49,8.74,9.97,,,,,,,,,,,,
8,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,,,,,,,,,,,
9,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,,,,,,,,,,
10,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,,,,,,,,,
11,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,,,,,,,,
12,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,15.92,,,,,,,
13,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,15.92,17.08,,,,,,
14,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,15.92,17.08,18.23,,,,,
15,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,15.92,17.08,18.23,19.38,,,,
16,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,15.92,17.08,18.23,19.38,20.52,,,
17,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.19,12.39,13.57,14.75,15.92,17.08,18.23,19.38,20.52,21.66,,
18,2.17,3.54,4.90,6.21,7.49,8.74,9.97,11.18,12.38,13.57,14.74,15.91,17.07,18.23,19.37,20.52,21.65,22.79,
19,1.83,3.27,4.61,5.91,7.17,8.40,9.61,10.81,12.00,13.17,14.34,15.50,16.65,17.79,18.93,20.07,21.20,22.32,23.45
