i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.07,,,,,,,,,,,,,,,,,,,
2,4.80,5.65,,,,,,,,,,,,,,,,,,
3,4.53,5.38,6.25,,,,,,,,,,,,,,,,,
4,4.26,5.11,5.99,6.85,,,,,,,,,,,,,,,,
5,4.00,4.84,5.72,6.58,7.44,,,,,,,,,,,,,,,
6,3.73,4.57,5.45,6.31,7.17,8.02,,,,,,,,,,,,,,
7,3.46,4.31,5.18,6.04,6.90,7.75,8.59,,,,,,,,,,,,,
8,3.19,4.04,4.91,5.78,6.63,7.48,8.33,9.17,,,,,,,,,,,,
9,2.93,3.77,4.65,5.51,6.36,7.21,8.06,8.90,9.74,,,,,,,,,,,
10,2.66,3.50,4.38,5.24,6.10,6.95,7.79,8.63,9.47,10.31,,,,,,,,,,
11,2.39,3.24,4.11,4.97,5.83,6.68,7.52,8.37,9.20,10.04,10.88,,,,,,,,,
12,2.12,2.97,3.84,4.71,5.56,6.41,7.26,8.10,8.94,9.77,10.61,11.44,,,,,,,,
13,1.85,2.70,3.58,4.44,5.29,6.14,6.99,7.83,8.67,9.51,10.34,11.18,12.01,,,,,,,
14,1.59,2.43,3.31,4.17,5.03,5.87,6.72,7.56,8.40,9.24,10.07,10.91,11.74,12.57,,,,,,
15,1.32,2.16,3.04,3.90,4.76,5.61,6.45,7.29,8.13,8.97,9.81,10.64,11.47,12.30,13.13,,,,,
16,1.05,1.90,2.77,3.63,4.49,5.34,6.18,7.03,7.87,8.70,9.54,10.37,11.20,12.04,12.87,13.69,,,,
17,0.78,1.63,2.50,3.37,4.22,5.07,5.92,6.76,7.60,8.44,9.27,10.10,10.94,11.77,12.60,13.43,14.26,,,
18,0.52,1.36,2.24,3.10,3.95,4.80,5.65,6.49,7.33,8.17,9.00,9.84,10.67,11.50,12.33,13.16,13.99,14.81,,
19,0.25,1.09,1.96,2.82,3.68,4.53,5.37,6.21,7.05,7.89,8.72,9.55,10.39,11.22,12.05,12.87,13.70,14.53,15.35,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
